"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
753865,"Bardstown, KY",593,89800,89900,90200,90600,91200,92000,93000,94000,95000,95900,96800,97700,98400,99100,99600,100000,100300,100500,100600,100800,101000,101300,101800,102600,103600,104900,106400,108200,110300,112500,114800,117200,119500,121700,123800,125800,127600,129100,130300,131200,131900,132300,132500,132500,132400,132300,132200,132200,132300,132400,132500,132700,133000,133300,133700,134100,134600,135200,135900,136600,137300,138000,138600,139000,139200,139200,139200,139000,138900,138800,139100,139600,140500,141600,143000,144500,146200,148100,150000,152300,154700,157100,159200,161000,162400,163300,163700,163900,163700,163300,162600,161600,160500,159400,158300,157200,156200,155400,155000,154900,155200,155900,157000,158200,159500,161000,162400,163700,164800,165800,166900,167700,168400,168900,169300,169700,170000,170300,170600,170900,171400,171900,172600,173300,173900,174500,175300,176000,176700,177400,178000,178600,179100,179500,179800,180100,180200,180100,180100,180000,179800,179700,179600,179600,179600,179500,179400,179200,179000,178600,178300,177900,177400,176900,176400,176100,176000,176000,176000,176000,176000,176200,176800,177600,178100,178300,178300,178300,178900,179400,178900,178200,178400,178300,177600,177000,177400,177800,178100,178000,177400,176400,176100,176100,176100,176100,176200,176200,176400,176600,176500,176000,175700,176200,177000,177600,178000,178100,177900,177200,176500,176300,176500,176700,176900,177600,178500,178900,179200,179500,179700,180000,180400,180700,181100,182000,182100,180600,179100,178900,178700,178800,179200,179700,180300,181000,181300,181800,182800,184600,186100,187100,187900,189700,192200,194400,195600,196900,198500,199600,200600,202200,203800,205000,206300,207200,208100,209100,210200,210900,211800,212800,214100,216000,217800,219400,220800,221600,222300,223800,225500,228200,232700,237800,240600,241900,243400,245300,246700,248600,251000,252500
394500,"Cornelia, GA",594,84600,84900,85300,85700,86100,86400,86600,86900,87300,87700,88100,88400,88700,89200,89700,90400,91200,92300,93500,95100,97000,99300,101600,103900,106100,108100,109800,111300,112500,113600,114700,115800,117300,118900,120600,122100,123700,125000,126100,127200,128100,129000,129900,130700,131800,133100,134300,135300,136200,137000,137700,138400,139200,140100,141100,142300,143700,145300,147000,148600,149900,150900,151700,152400,152900,153500,154100,154900,155900,157100,158200,159000,159500,159400,159100,158700,158400,158300,158500,159300,160900,162800,164300,165300,165700,166000,166400,167100,168000,169100,170500,172300,174400,176400,178000,179200,180100,181000,182100,184000,186500,189300,191400,191400,188800,184700,180900,179000,179900,183300,187600,191700,194700,196600,197700,198300,198800,199800,201200,203300,205800,208300,210400,212200,214000,216000,218400,221300,224500,227600,229600,230600,231000,230600,229700,229000,228800,228800,229100,229500,230300,231600,232400,232700,232700,231500,229300,227300,225900,224800,224000,223300,223000,223000,222700,222300,222200,221400,219700,218000,216600,215400,214300,213500,212000,209100,209000,208700,205200,201500,200600,198900,196900,194300,191400,188200,185000,181500,177600,173900,171400,170100,169500,169400,168400,166200,163500,162300,162900,164500,165600,166400,167500,169000,170200,171000,171800,173100,174900,175800,175700,176000,176500,176900,177900,179200,179900,180300,180700,181400,182400,183200,184200,185600,186900,188400,189900,191500,193300,194600,195200,195700,196200,196900,197900,199300,200900,202800,205300,205900,204000,201700,201500,202400,203600,204900,206900,208600,210000,212000,213300,214000,214800,217200,220300,223300,225800,228100,229500,231100,232900,233900,234000,233600,233100,235100,238700,241400,242600,244300,245800,246600,246600,247500,249000,250800,253000,254200,253600,254500,258000,260800
394426,"Burley, ID",595,98600,98500,98400,98400,98500,98800,99200,99800,100600,101600,102800,104300,105800,107500,109100,110700,112100,113300,114400,115400,116300,117100,118000,118900,120000,121100,122200,123200,124100,124900,125500,126100,126500,126900,127300,127800,128100,128200,128200,128000,127700,127400,127100,127000,127100,127500,128100,129000,130200,131600,133100,134500,135800,136900,137800,138600,139200,139700,140000,140200,140200,139900,139300,138400,137200,135900,134600,133400,132200,131400,130800,130600,130700,131200,131800,132400,132900,133300,133700,134100,134800,135400,136100,136800,137500,138200,138600,138800,138900,138700,138500,138300,138100,138200,138900,140200,142100,144500,147000,149300,151200,152600,153900,155000,155800,155800,154300,150700,145200,139100,133900,130900,130000,130600,132000,133700,135400,137100,139100,141700,144700,147800,150400,152400,153600,154400,155000,155500,156200,157100,158100,159400,161000,162400,163400,164200,164800,165200,165500,165800,166100,166100,165900,165800,165600,165100,164100,163300,162500,161700,160700,160000,159500,159000,158600,158300,158100,157700,156800,155800,154800,153800,152900,152400,152200,152000,152400,152200,151800,152400,154000,154500,154400,154400,154000,152500,150700,149100,147900,146800,146200,146300,146600,147300,148300,149100,149600,150000,150100,150200,150300,150600,150900,151300,152000,153000,154000,154800,155600,156500,157700,159000,159900,160700,161600,162600,163600,164500,165500,166700,168200,169900,171500,172700,174200,176100,177600,178200,178600,179000,179300,179700,180700,182300,184100,186000,187600,189200,190900,192100,193300,194300,195300,196800,198700,200100,201200,202700,204400,206500,208700,211000,213000,214700,215800,216700,218000,219700,221400,223500,226100,229000,232000,234400,236400,238300,239700,240500,242100,244800,248200,250600,252000,252800,254000,255400,256300,258600,263300,266700,267200,267700
394654,"Greenwood, MS",596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147900,147600,147700,147900,147700,147200,146800,146500,146100,145600,145400,145500,145400,145100,145100,145600,146100,146200,146000,146100,145900,145200,144700,144400,144200,144200,144400,144200,144100,143900,143500,143000,143100,143500,143700,143600,144000,144200,144000,143500,142800,142200,141900,141600,141400,141800,142300,142800,143100,142900,142900,143700,145200,146700,147900,148700,149400,150200,150800,151100,151700,152400,152800,152800,152700,152700,152700,152500,152200,152100,152500,153200,153600,154100,155000,155500,156000,157100,158200,158800,159200,159400,159200,159100,159400,160100,160500,160600,160800,161400,161400,161200,161500,162500,163100,163500,163800,163900,163700,163600,162900,161600,162100,164500,166000
394384,"Big Rapids, MI",597,74500,75000,75400,75900,76400,77000,77700,78400,79100,79800,80500,81000,81600,82300,83000,83800,84800,86000,87500,89400,91600,94100,96700,99300,101900,104300,106400,108200,109600,110600,111400,112100,112600,113000,113200,113200,113100,113000,112900,112800,112800,113000,113400,114000,114700,115500,116300,117000,117800,118700,119500,120400,121300,122200,123100,124100,124900,125700,126300,126800,127300,127800,128300,128700,129200,129700,130400,131200,131900,132500,133000,133500,133800,134000,134000,133900,133800,133700,133900,134100,134400,134800,135300,135700,136300,137000,138200,139600,140900,141600,141700,141200,140900,141300,142400,143700,145100,146400,147800,149000,150100,151000,151900,152800,153700,154600,155400,156200,157200,158100,158900,159700,160700,161800,162800,163800,164500,164900,165000,165200,165500,165700,165800,166000,166200,166400,166500,166300,166000,165300,164300,163400,162300,161000,159400,158000,156900,156200,155800,155700,155500,155100,154300,153400,152500,151100,149300,147900,146700,145700,144800,143900,143300,142600,141900,141400,140800,139800,138200,136600,134900,133500,132200,131400,130500,130000,130500,130000,128300,127700,128500,128800,128600,128200,127900,127400,126600,125800,124800,124100,124000,124400,124900,125600,126000,126300,126400,126400,126300,126300,126200,125900,126200,126900,127300,127400,128000,128700,129500,130700,132100,133200,133700,134400,135400,136300,136900,137600,138200,138800,139500,140300,141200,142100,142700,143900,145300,146200,146300,146600,147400,148400,149000,149400,150000,151000,152100,153500,154700,155400,156600,158100,159500,159000,157200,155000,153600,153200,154900,157200,158900,159900,161500,163500,165100,166300,167300,168800,170900,172100,172100,172200,172200,171500,170800,171100,172100,173200,174100,175400,177000,178200,179300,180100,180700,181900,182400,181300,179500,181000,186000,190400
394993,"Poplar Bluff, MO",598,112300,110000,107600,105300,103100,101300,100000,99000,98300,97900,97900,98100,98400,98700,99200,99600,100000,100200,100400,100400,100300,100200,100300,100600,101000,101600,102400,103300,104500,105900,107300,108900,110400,112000,113700,115500,117400,119200,120900,122500,123900,125200,126200,127100,127700,128300,128800,129200,129400,129400,129000,128500,127800,127100,126500,125900,125400,125100,125200,125500,126000,126600,127200,127700,128200,128600,128900,129000,129100,129200,129300,129500,129600,129500,129400,129200,128900,128600,128300,128200,128100,127300,125900,124600,123800,123700,124300,125300,126400,127500,128500,129400,130000,130600,131400,132300,133200,134100,134600,135000,135200,135500,136200,137200,138800,141000,143300,145200,146600,147400,148000,148600,149300,150300,151400,152500,153300,153900,154300,154700,155000,155200,155700,156300,156900,157300,157400,157400,157200,157100,157100,157300,157400,157400,157400,157500,157600,157800,158000,158200,158200,158000,157500,157000,156500,156000,155400,154900,154500,154000,153600,153200,152900,152700,152500,152400,152300,151900,151400,150900,150400,150000,149600,149300,149300,149200,149300,149100,148900,149100,149400,149100,148700,148400,148000,147300,146300,145600,144900,144300,144500,145100,145500,145800,146100,146500,147000,147400,147300,147300,147400,147200,147000,147100,147400,147700,148200,148700,148900,149400,149800,149700,150100,150900,151200,151200,151500,151700,151600,151600,151700,151800,152300,153100,153800,154500,155500,156400,157300,158300,159300,159600,159600,159900,160700,161900,163000,163400,164000,164900,165800,166800,167700,168100,167900,168100,168900,169600,170300,171600,172700,173400,174100,174800,175100,175200,175500,175800,175900,176200,177000,178000,179400,180900,182100,183100,184000,184400,184800,185600,187000,187800,188100,188900,188900,186500,183300,181400,180500,182800,187800,191500
394895,"Muscatine, IA",599,101600,102300,103100,103900,104800,105700,106700,107800,109100,110400,111800,113000,114100,115000,115800,116400,117100,117700,118500,119600,121000,122500,124200,126000,127700,129300,130900,132400,133800,135100,136400,137600,138700,140000,141200,142300,143200,143900,144300,144400,144300,144000,143600,143300,143100,143200,143400,143600,143900,144100,144200,144200,144300,144300,144400,144600,144700,144800,144900,144800,144600,144200,143700,143400,143400,143800,144700,146100,147800,149900,152100,154300,156200,157700,158800,159600,160300,161000,161900,163100,164400,165500,166600,167600,168500,169100,169300,169400,169700,170300,171200,172100,172800,173300,173800,174400,175100,175900,176800,177600,178400,179500,180600,181500,181700,180900,179100,176900,175900,177300,181600,188300,195500,201400,205600,208300,210600,213100,216100,219600,222900,225100,225700,224300,221200,217200,213000,208700,204700,201300,198600,196100,193500,190900,188600,186600,185500,185300,185900,187400,189500,191900,194400,196600,197900,198300,198100,197500,196700,195900,195400,195100,194700,194400,194100,193700,193000,192100,191300,190800,190400,190200,190200,190300,190400,190600,190600,191100,192000,192600,192500,192300,192200,192200,191900,191500,191200,190600,189800,189300,189100,189200,189200,189100,189000,188900,189000,189300,189500,189300,188800,188200,188000,188200,188600,189100,189800,190700,191300,191800,192600,193600,194600,195400,196100,196800,197300,197300,196800,196400,196200,196000,195900,195800,195900,195900,195800,195800,196200,197100,198100,198500,199000,200000,201200,202500,203900,205300,206500,207900,209200,210500,211200,211400,211300,211400,211400,211600,211800,211900,211700,211800,212400,213200,215000,218100,221000,221500,221500,222100,223700,225100,226200,226800,227800,228800,229000,228700,228500,229500,231200,233000,234600,236000,237000,238200,238500,238400,238800,240000,241800,243500
394319,"Alma, MI",600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128200,129500,129000,126300,123200,120300,117700,116100,113900,111300,110100,109900,109700,109700,110200,110900,111000,110700,111100,111600,111600,110900,110500,110700,110400,108900,107000,105700,105000,104100,103300,103500,103100,101800,101200,101600,101700,101800,102200,103000,103600,104700,106200,107900,109500,111400,113000,113900,114200,114700,115300,116000,116900,117800,118400,119400,120500,121200,121800,122700,123700,124400,125100,125800,126900,128000,129400,131400,132900,133300,133400,133600,133900,134400,135100,136100,137200,138700,140000,141500,143300,144500,145000,145200,145500,146200,147400,148500,149900,151400,152000,151400,150500,149900,149900,150800,153000,156200,159500,162300,164400
394548,"Durant, OK",601,69400,69500,69800,70000,70200,70300,70500,70700,71100,71500,71900,72300,72700,73100,73600,74100,74600,75300,76100,77000,78100,79500,80900,82400,83900,85300,86400,87200,87600,87700,87600,87300,87100,86800,86700,86500,86500,86800,87200,87600,88200,88800,89500,90200,90900,91600,92200,92600,92900,93300,93500,93600,93600,93600,93600,93700,94000,94400,95000,95700,96600,97400,98200,98900,99600,100100,100600,101000,101400,101700,102100,102500,102900,103200,103600,103900,104100,104500,104900,105700,106700,107500,107800,107800,107600,107300,107300,107400,107900,108500,109200,109900,110600,111500,112600,113900,115200,116600,118100,119900,121700,123500,125000,126100,126700,127100,127500,128000,128600,129200,129800,130700,131700,133000,134500,136100,137500,138800,139800,140600,141400,141900,142200,142000,141400,140700,140000,139400,138800,138400,138000,137700,137600,137600,137800,138100,138600,139300,140100,141000,141700,142600,143400,144200,144900,145600,146300,147100,148000,148900,149800,150800,151700,152600,153600,154600,155700,156700,157600,158000,158000,157900,158000,157900,157600,157400,157400,157400,157300,157200,157400,157600,157500,157400,157200,157000,157400,158300,159300,160100,160800,161300,161300,161300,161700,162100,162000,161400,160700,160000,159500,159200,159500,159900,160300,161000,161600,161900,162100,163300,165500,167000,167300,167200,167300,167400,167500,167500,167700,167500,166800,166100,165800,166200,166900,167300,167000,166500,166000,165700,165400,165400,166200,167400,167600,166900,166700,167000,167400,168200,169200,170300,171900,174100,176200,177600,178300,178900,180000,181400,182800,184200,185800,187200,188000,188400,188900,189600,190600,191400,191700,192000,192200,192700,193300,193400,193200,193500,193500,192900,192600,193900,196200,198000,199100,200100,200800,201900,203200,204600,206500,208200
395087,"Seymour, IN",602,133200,132200,131100,130000,128800,127700,126700,125700,124700,123800,123100,122300,121600,121000,120400,120000,119600,119300,119000,118900,118800,118900,119100,119600,120400,121500,122900,124400,126100,127800,129300,130500,131400,131800,131700,131200,130100,128700,127200,125700,124300,123200,122400,121700,121200,120800,120700,120800,121100,121600,122300,123000,123800,124700,125500,126200,126900,127500,128200,128900,129500,130200,130800,131400,132000,132600,133000,133200,133000,132800,132600,132500,132500,132700,133000,133600,134300,135000,135700,136200,136600,136800,136900,137200,137600,137900,138300,138900,139700,140700,142000,144000,146400,148900,151100,152700,153800,154400,154600,154100,152800,151000,149100,147500,146400,145700,145300,145200,145400,145800,146200,146500,146600,146500,146300,146000,145700,145400,145300,145300,145500,145700,145900,146200,146700,147100,147500,147700,147900,148000,147900,147800,147700,147600,147400,147500,147700,148000,148300,148700,149100,149300,149400,149500,149400,148800,147800,146900,146500,146200,145800,145600,145300,145000,144600,144400,144300,144100,143700,143700,144000,144100,144200,144000,143600,143200,143000,142400,141500,141300,142000,142300,142300,142700,143500,144000,144600,145200,145400,145400,145400,145800,146400,147100,147800,148300,148500,148700,148900,149100,149600,150400,150900,151500,152300,152800,153000,153400,153600,153700,153900,154000,154300,154800,155200,155300,155300,155000,154600,154200,153900,154100,154100,154400,155300,156600,157400,157900,158100,158900,159600,159800,160300,161200,162300,163500,164600,165400,166200,166900,167500,168600,169800,170900,171400,171600,172000,172700,173500,174700,176000,176800,177600,178500,179500,180000,179800,179700,180600,181100,180800,180200,181100,182800,183500,183900,185700,187700,188600,189200,190000,190800,191200,191600,192600,193700,195000,195400,194500,195100,199200,203100
394538,"Douglas, GA",603,84900,85100,85300,85500,85800,86000,86300,86600,86900,87400,87800,88400,89000,89600,90300,91100,91800,92400,93100,93800,94500,95300,96000,96800,97700,98700,99800,100900,101900,102800,103600,104200,104600,105000,105300,105600,105900,106300,106800,107300,107800,108500,109300,110200,111200,112300,113400,114600,115700,116700,117600,118500,119200,119900,120600,121300,121900,122500,123000,123600,124000,124400,124900,125200,125600,125900,126200,126400,126600,126900,127100,127300,127500,127700,127800,127700,127600,127500,127400,127200,127200,127400,127700,127900,128000,127900,127700,127500,127300,127100,127100,127100,127200,127300,127400,127600,127900,128100,128500,129000,129700,130500,131200,132000,132900,133700,134500,135200,135900,136700,137600,138500,139400,140300,141200,142200,143100,143900,144800,145700,146900,148000,149100,150000,150700,151000,151200,151100,150800,150500,150000,149600,149300,149000,148500,148400,148500,148900,149500,150100,150600,151100,151000,150700,150200,149300,148000,147000,146400,145700,145000,144200,143500,143000,142200,141500,141000,140200,139100,138200,137300,136400,135600,134800,134400,133900,133500,132600,131600,130900,131100,131900,132700,132800,132700,132400,132100,131800,130300,128500,127500,127300,127000,127400,127700,127800,127800,127500,126800,125200,126700,129600,130900,132500,134500,132300,129600,128800,128900,129600,130300,130800,130700,131000,131800,132400,132600,133400,134200,134700,135200,135500,135900,136300,136200,136400,136900,137100,137100,137700,138100,138300,139300,140800,142300,143700,145000,146700,148400,149600,150200,150800,151200,149800,147500,145400,144700,146600,148900,149700,150200,151100,151400,152000,152400,153200,154400,155700,156800,158200,160100,160400,158000,155500,154900,156800,160700,164800,166900,167700,167800,167400,165500,164200,164700,165400,165500,166400,167900,169200,170100,170700
395228,"Willmar, MN",604,96700,96100,95800,95800,96100,96800,97700,98900,100100,101000,101900,102700,103200,103500,103600,103600,103600,103600,103700,104100,104500,105200,106200,107300,108400,109500,110600,111600,112400,113000,113700,114200,114900,115700,116900,118300,119900,121600,123200,124900,126400,127700,129000,130300,131500,132900,134300,135800,137100,138200,139200,140000,140700,141300,142000,142600,143300,144000,144900,145800,146700,147600,148500,149400,150400,151300,152400,153500,154900,156600,158600,160800,163200,165800,168500,171200,173500,175600,177300,179100,180500,181200,181700,182300,182900,183500,183800,184100,184400,185100,186000,186700,187100,187400,187500,187600,187600,187800,188500,189500,190700,192000,193400,195000,196900,199100,201500,204100,206700,209200,212000,215000,217800,220100,222000,223800,225200,226600,227600,228300,228600,228500,228700,229500,230200,230900,231600,232500,233700,235200,236300,237200,237100,236000,234900,234900,235000,235100,235100,235200,235200,235400,235000,234400,232800,230100,227600,227000,226800,226400,225800,225600,225700,226600,227300,228300,228400,227100,225100,224400,224300,224800,225300,225200,225000,222400,221400,219900,223400,227700,228400,222900,220100,218000,216600,214400,212100,210800,209800,208400,207800,210000,211600,210000,207500,206500,205600,204800,204200,203600,203400,203900,202900,204600,212200,221300,225500,227300,228700,230400,231100,230600,230000,230200,229200,227000,225000,225200,225800,226200,227100,229000,231300,234000,235900,237300,238200,237500,235900,236000,236700,237100,237000,236700,236400,237400,238900,240800,242100,242500,241900,242300,243700,244900,244900,244600,244500,244900,245700,246500,247800,249400,249900,250100,250800,251300,251200,252400,255100,256800,257300,258600,259300,258400,257200,257100,258400,259900,260300,261100,264200,268600,271200,272900,273700,272300,271500,272800,273500,276600,284200,290200
395081,"Sedalia, MO",605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128800,128600,128700,128900,129000,129100,129100,128600,127800,127200,127200,126800,125800,125200,125200,125500,125700,126000,126300,126500,126700,127100,127300,127300,127300,127500,127700,127500,127400,127300,127600,127700,127300,127000,127300,127600,127800,128000,128000,127700,127700,128100,128300,128700,129100,129600,130300,131200,132200,133000,133600,134200,134700,135100,135500,136000,136700,137500,138100,138800,139600,140000,140400,141100,141900,142400,142500,143100,144100,144700,145200,146100,147200,148300,149200,149800,149900,150100,150400,151000,151400,151800,152500,153600,154900,156100,157000,157600,158100,158500,158800,159600,160800,162400,163200,162700,162100,161900,162500,163600,165000,167100,169300,170400,171100
394961,"Paragould, AR",606,72400,72600,72800,73100,73400,73600,73900,74200,74400,74700,75000,75300,75600,75900,76200,76500,76800,77100,77400,77800,78400,79000,79700,80400,81200,82000,82700,83500,84100,84600,85100,85600,86000,86300,86600,87000,87200,87400,87600,87800,87900,88000,88000,88100,88100,88100,88200,88400,88600,88900,89400,89900,90500,91200,91800,92400,93000,93400,93800,94000,94100,94200,94200,94300,94300,94400,94500,94500,94700,94800,95000,95200,95500,95800,96000,96200,96400,96500,96700,96800,96900,97100,97300,97600,97900,98300,98600,98900,99200,99600,99900,100200,100400,100600,100900,101300,101800,102400,102900,103400,103800,104000,104300,104800,105600,106500,107300,108100,108700,109200,109900,110600,111500,112500,113700,114900,116300,117600,119100,120500,121900,123000,124000,124800,125500,126300,127000,127700,128200,128600,128900,129200,129400,129500,129800,130200,130800,131400,132000,132500,132800,132800,132700,132500,132200,131800,131600,131400,131300,131300,131300,131200,131200,131200,131400,131600,131800,131800,132000,132400,133200,134300,135500,136500,137100,138300,139000,139200,139500,140200,139900,139100,137800,136500,135000,133800,133000,132500,132100,131900,132200,133000,134200,135800,138600,142500,146600,151300,157200,163700,169900,175200,179500,182900,186000,188000,187200,183400,178900,174400,169300,163900,159500,156000,152600,149700,147200,144800,143100,142700,143100,144200,144300,143200,142700,143600,144400,144800,146800,150600,153900,155400,155800,155000,153800,153000,152100,151000,150100,149400,148900,148400,148100,148200,149000,149900,151300,153200,154100,154800,156700,158700,159400,159100,159100,159900,161000,161900,162100,161900,161800,161700,161700,161800,161500,160600,160100,160200,160300,160800,162100,164100,166300,167900,169000,169600,169900,170300,171600,172800,173400,174000
395230,"Wilmington, OH",607,98500,99200,99900,100600,101200,101800,102200,102500,102800,103100,103400,103600,103900,104400,105000,105600,106400,107200,108100,109100,110300,111500,112800,114100,115400,116700,118000,119300,120600,121800,122900,124000,125100,126300,127300,128200,129200,130100,131200,132400,133800,135300,136900,138500,140000,141300,142300,142900,143500,143800,144000,144200,144300,144600,144900,145200,145600,145900,146300,146500,146800,147100,147300,147700,148000,148300,148600,148900,149100,149400,149700,150100,150400,150700,151100,151400,151700,152000,152400,153000,153600,154300,155000,155700,156500,157100,157700,158200,158500,158700,159100,159500,160100,160700,161400,162100,162800,163500,164300,165000,165500,165700,165600,165300,165100,165200,165400,166000,166900,168000,169200,170600,172300,174100,176100,178200,180300,182500,184300,186000,187800,189500,191100,193000,195300,197700,200200,202700,205000,207200,209000,210600,212400,213600,213900,214000,214000,213800,213500,213200,212700,212300,211200,210000,209200,208300,206600,205500,204900,204500,204100,203800,203600,203500,202800,202200,202300,202200,200800,198600,195600,192200,188600,185300,183400,179200,177200,175100,170500,165300,164300,162800,161500,160500,160000,158500,156100,155000,154800,153900,153300,154000,154400,154600,155000,155200,154900,154700,154400,154000,153200,152600,152500,152600,152700,153000,153400,153800,154000,154500,155700,157300,158200,158600,159000,159300,158800,158300,157600,156900,156500,156800,156400,155500,154500,154300,154400,154200,153900,154200,154500,154600,155100,156000,157200,158500,159500,160600,162300,164200,165800,167100,168000,169100,170600,172200,174000,176200,178700,181000,182700,183600,184500,185600,186400,186600,186400,186700,187700,188800,189700,190900,192400,193700,194100,194700,196300,198400,198600,197000,195400,195800,197500,199000,200500,202500,205100,207600,209800,213200,218600,222800
394779,"Lawrenceburg, TN",608,72200,72000,72000,72200,72600,73200,73900,74800,75500,76300,77000,77800,78400,78800,79100,79100,79000,78700,78400,78000,77600,77200,77100,77200,77600,78100,78700,79500,80300,81100,82000,82900,83700,84500,85300,86000,86600,87200,87500,87700,87800,87900,88000,88100,88200,88400,88600,88800,89000,89200,89200,89200,89000,88800,88600,88500,88400,88400,88600,88800,89000,89400,89700,90000,90400,90700,91100,91400,91800,92300,92600,92900,93100,93300,93400,93400,93400,93300,93300,93300,93400,93500,93500,93500,93400,93300,93200,93400,93900,94700,95600,96600,97500,98400,99200,99900,100600,101300,101900,102400,102700,102900,102800,102500,102000,101600,101400,101500,101800,102200,102700,103200,103700,104200,104900,105600,106300,107000,107700,108500,109200,110100,111000,111900,112900,113800,114600,115400,116200,116900,117500,118100,118700,119300,119500,119700,119700,119500,119200,118900,118500,118000,117400,116800,116400,115900,115300,115100,115400,115700,116000,116300,116800,117400,118000,118600,119300,119900,120300,120900,121800,122700,123600,124400,125100,125600,126000,125500,124000,123500,123700,123200,122100,121400,120900,120100,119600,119500,119900,120400,121000,121300,121400,121600,121800,122000,122400,122900,123100,123400,123800,124300,124900,125500,125700,125700,125800,125800,125500,125200,125100,124900,124400,124200,124400,124500,124700,125000,125400,125700,126100,126700,127400,128300,129200,130000,130700,131300,132100,132900,133500,133800,134100,134900,135600,135400,134900,134800,134900,135100,135700,136300,136800,137300,137900,138400,138900,139600,140600,141700,142500,143100,143900,144800,145900,146900,148100,149200,150500,152200,154100,155700,157200,158700,159900,160400,160300,160100,160400,161400,162600,164100,166100,168100,169900,171200,171900,173500,176600,179500,181300,182300
