"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"San Jose, CA",33,,,,,,,,,,,,1.7175572519084,1.67474208176157,1.66963226571767,1.67287977632805,1.68018539976825,1.69753086419753,1.7741414173125,1.75,1.69129691188515,1.69172932330827,1.6614445111675,1.68789128630993,1.76236498010233,1.70278637770898,1.84567901234568,1.8252516010979,1.82534843205575,1.81332015564847,1.85743362386014,1.86804357479272,1.85889118962745,1.8848167539267,1.87323943661972,1.85799315975287,1.9031207852639,1.9140625,1.90035105315948,1.92645074224022,2.04984701324949,1.96436923693706,2.00090991810737,2.28640192539109,2.05696202531646,2.05240174672489,2.04685023095534,2.03079604880883,2.07142857142857,2.02012493826218,2.00854700854701,2.04727921498662,2.2379269729093,2.19399538106236,2.21238938053097,2.23529411764706,2.24197395564724,2.25,2.30727370325286,2.32896652110626,2.31052631578947,2.34841628959276,2.33674775928297,2.395,2.43119860512241,2.47859322551114,2.51815011613868,2.53950103950104,2.59336099585062,2.55555555555556,2.50511964350093,2.51724137931034,2.54268980642217,2.58995292733157,2.61162229998105,2.57270693512304,2.58899676375405,2.52984965565116,2.53036437246964,2.57611826124683,2.54706533776301,2.47809619460952
"Austin, TX",34,1.15223688445446,1.11779730423798,1.15497076023392,1.1970574668982,1.22222222222222,1.1727078891258,1.00685518423308,1.17004264392324,1.19284294234592,1.18074477747502,1.19825708061002,1.23931737588652,1.24113475177305,1.25718390804598,1.33997201266555,1.30641330166271,1.27120231607629,1.34961439588689,1.39059514059514,1.28826929084661,1.32692307692308,1.3905256961507,1.37229705778093,1.44444444444444,1.48243801652893,1.46890993409981,1.45161290322581,1.31466227347611,1.39017919965175,1.31128848346636,1.27659574468085,1.28834355828221,1.35871348867739,1.32871681415929,1.33228840125392,1.32530120481928,1.32506745385088,1.31009615384615,1.33228840125392,1.25391849529781,1.25,1.21409771715929,1.2255582638084,1.28571428571429,1.3874087902793,1.42952127659574,1.38993089832182,1.34899912967798,1.36268343815514,1.39103139013453,1.43934201507882,1.5527950310559,1.46853146853147,1.48071657022652,1.49389991899621,1.46586345381526,1.44444444444444,1.38533178114086,1.36726926736441,1.40964673913043,1.44144144144144,1.47465437788018,1.54090909090909,1.50130548302872,1.47099522465813,1.51644545227594,1.48448043184885,1.46927871772039,1.51162790697674,1.49377593360996,1.47700701480904,1.53210116731518,1.50669883337951,1.53846153846154,1.51010101010101,1.49321266968326,1.46105966083116,1.44662393162393,1.45260211779921,1.44144144144144,1.44102564102564
"Virginia Beach, VA",35,0.904378425043165,0.883363201911589,0.919967415468009,0.909727527374586,0.916866028708134,0.906449752372599,0.894825365015746,0.919732441471572,0.910852713178295,0.916627056127708,0.902286940754172,0.92741935483871,0.933786078098472,0.925396944091328,0.929161747343566,0.933014354066986,0.933333333333333,0.930735930735931,0.94,0.932978630088015,0.928875716887436,0.928792569659443,0.925925925925926,0.936960276338515,0.947281713344316,0.946831755280408,0.955710955710956,0.941194158075601,0.942028985507246,0.944554238032499,0.943396226415094,0.935960591133005,0.941130298273155,0.944055944055944,0.942028985507246,0.942733800532316,0.944244604316547,0.95,0.957854406130268,0.954545454545455,0.954225352112676,0.967741935483871,0.944291459043623,0.939542483660131,0.936883629191322,0.939468211527035,0.937191814595661,0.933786078098472,0.933333333333333,0.937183383991895,0.940860215053763,0.95194481526139,0.952950558213716,0.950987564008778,0.948616600790514,0.948023426061493,0.94565630049621,0.946488227807827,0.944767441860465,0.943100063954891,0.947867298578199,0.956521739130435,0.961538461538462,0.971523935029625,0.9672271936893,0.960610932475884,0.950871632329635,0.956937799043062,0.951374207188161,0.95325681608211,0.95,0.952179496200394,0.956214319250424,0.961538461538462,0.972622478386167,0.972712912833251,0.970839324227175,0.963615690733371,0.968399592252803,0.956937799043062,0.948717948717949
"Nashville, TN",36,,1.24203821656051,1.20630742725881,1.16361071932299,1.18380062305296,0.990615224191867,0.927327781983346,0.934659090909091,0.980054254663225,1.00689234808702,0.921425771364489,0.927327781983346,0.876184032476319,0.88536670963845,0.936454849498328,0.929239511759167,0.936832832266836,0.964912280701754,0.98010962309996,0.916763791763792,0.889234068048544,0.874291115311909,0.891410048622366,0.906940063091483,0.904761415055533,0.953332248493053,0.962343770132715,0.976183127572017,1.00321691176471,0.988620199146515,0.978007621495841,0.934838160136286,0.92024924723988,0.946480840281784,0.946643717728055,0.97165991902834,0.939306358381503,0.979569451349463,1.00876411926325,1.02487135506003,1.04351610095735,1.02129337539432,0.989672977624785,0.986113378261782,0.988929304871271,0.974609375,0.998185117967332,1,0.986842105263158,0.993213848139582,0.998185117967332,1.02040816326531,1.02224894768491,1.0597302504817,1.09400324149109,1.10361828759106,1.06354515050167,1.07415107415107,1.11400894187779,1.11444901366216,1.10192837465565,1.11400894187779,1.16366366366366,1.14913544668588,1.12929475587703,1.16312553812554,1.19666666666667,1.1609907120743,1.14446271929825,1.17254895617667,1.16366366366366,1.17860380779692,1.17753719801611,1.19485294117647,1.18807739441931,1.17248437836673,1.24097178765123,1.28676470588235,1.16849816849817,1.14662969223432,1.16366366366366
"Providence, RI",37,,,,,,,,,,,,,,,,,,,1.20833333333333,1.17647058823529,1.19541484716157,1.17313915857605,1.16129032258065,1.16666666666667,1.19037226808363,1.16189606171336,1.18469785575049,1.17994100294985,1.19170984455959,1.2037037037037,1.18783068783069,1.19047619047619,1.21739130434783,1.2,1.1875,1.18030599402569,1.18030599402569,1.18726235741445,1.20805369127517,1.18262506724045,1.14081200398091,1.14093959731544,1.13636363636364,1.14576650870186,1.23387421075499,1.25,1.26136274968789,1.19214586255259,1.21519018495502,1.21457489878543,1.23106060606061,1.29166666666667,1.3,1.31578947368421,1.33440170940171,1.29449838187702,1.28205128205128,1.27359322033898,1.29690048939641,1.30805176132279,1.30979498861048,1.34758273391852,1.3810352114677,1.38371962826111,1.36758833341758,1.34493670886076,1.33120340788072,1.32052821128451,1.31459763539283,1.28465179175118,1.32885906040268,1.33333333333333,1.37830080367394,1.4,1.41666666666667,1.36363636363636,1.41695011337868,1.35593220338983,1.39172030598869,1.38675213675214,1.34318334452653
"Milwaukee, WI",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16821763149023,1.17647613015597,1.37038466755,1.40112117798081,1.25818735719726,1.1997600479904,1.20000636638307,1.14942528735632,1.06116774791474,1.19203444564047,1.26488095238095,1.29235880398671,1.32142857142857,1.32684426229508,1.1963406052076,1.19240276584635,1.26582278481013,1.26413372349039,1.2589928057554,1.20898716119829,1.26666666666667,1.32236621806759,1.24907885040531,1.18863488286451,1.23340548340548,1.2896691424713,1.23106060606061,1.34747100115295,1.20550364313922
"Jacksonville, FL",39,0.849688561721404,0.845440801237619,0.897243767313019,0.866596638655462,0.88785046728972,0.836716767451766,0.88519313304721,0.873467712981484,0.841285786037167,0.85676625659051,0.888740923330522,0.869815361694203,0.858778625954199,0.860726643598616,0.873512836568566,0.859845227858985,0.878909634224976,0.884244372990354,0.87599743724154,0.873362445414847,0.85738256303873,0.862440867573116,0.852132257012394,0.846530447378684,0.85940970793912,0.86409703228646,0.867052023121387,0.870634920634921,0.871725481705997,0.861629881154499,0.875576036866359,0.864848109113453,0.868421052631579,0.867908552074513,0.860547219770521,0.867087276550999,0.863636363636364,0.858867223769731,0.860547219770521,0.880026075619296,0.89086859688196,0.896700143472023,0.884512846628771,0.88258257340574,0.88809946714032,0.891341256366723,0.890233568513973,0.881916534101683,0.88646288209607,0.891435858495397,0.889598540145985,0.908697703680403,0.928279775161735,0.921296296296296,0.916069800976751,0.914014895057549,0.902597402597403,0.896700143472023,0.897959183673469,0.902597402597403,0.918301654094851,0.932504440497336,0.929443760262726,0.935409152150666,0.948844884488449,0.9375,0.943298969072165,0.96234309623431,0.973321755750536,0.941011235955056,0.966482281263013,0.973115063553249,0.990916597853014,1.0018316579734,1.01092212524699,1.01054481546573,0.989383395068657,0.956,0.988420181968569,0.979198985341007,0.97044961451093
"Memphis, TN",40,,,,,,,,,1.06163338879645,1.01102941176471,0.912841351115345,0.925925925925926,0.877425044091711,0.877425044091711,0.920035211721763,0.901039173760051,0.889967637540453,0.862368115707385,0.851706970128023,0.854481874218716,0.852272727272727,0.852941176470588,0.821102924022086,0.829081632653061,0.866218366392984,0.814332247557003,0.813390798723496,0.804227941176471,0.793290043290043,0.78482668410726,0.798791018998273,0.798791018998273,0.788751714677641,0.791545106810594,0.782261794634598,0.784447476125512,0.776143790849673,0.775510204081633,0.774647887323944,0.779678068410463,0.765534913516976,0.772129797865092,0.764342845213398,0.758973294787761,0.748681813352641,0.782241014799154,0.776595744680851,0.758985200845666,0.758280479210712,0.756330890628474,0.761784185936767,0.783424077434967,0.789012273524255,0.79095798325018,0.781929347826087,0.800865800865801,0.818243405393342,0.79232693911593,0.790866975512905,0.782718489240228,0.785613280225335,0.814696485623003,0.817808280028429,0.805785123966942,0.80091533180778,0.778619528619529,0.776806028848807,0.801282051282051,0.796943231441048,0.793991416309013,0.79242817448272,0.79155672823219,0.803971805806329,0.813856427378965,0.813609467455621,0.80671249494541,0.835152838427948,0.823849196835291,0.811093668236525,0.797894915541974,0.804779311949734
"Oklahoma City, OK",41,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652941176470588,0.667166416791604,0.701574212893553,0.678571428571429,0.652941176470588,0.652941176470588,0.668421052631579,0.664705882352941,0.661084401709402,0.664705882352941,0.664705882352941,0.660528846153846,0.666891284815813,0.665942028985507,0.658359133126935,0.663223938223938,0.653750518027352,0.697651802656546,0.727370689655172,0.72472076717091,0.745272970109056,0.72463768115942,0.698529411764706,0.709095627351758,0.739247311827957,0.78125,0.749741468459152,0.757575757575758,0.749741468459152,0.786683732612056,0.809270064301024,0.818244126366795,0.742982938910292,0.742982938910292,0.768491834774256,0.769230769230769,0.837419609099245,0.806451612903226,0.791445035460993,0.792117465224111,0.791223404255319,0.785714285714286,0.790452572845629,0.769230769230769,0.771659775867697,0.757575757575758,0.789450354609929,0.807823129251701,0.798872180451128,0.798826173826174,0.759755291005291,0.747354497354497,0.787234042553192,0.778388278388278,0.703396322778345
"Louisville-Jefferson County, KY",42,,,,,,,,,,,,,,,,,,0.856255075738851,0.787037037037037,0.799362674362674,0.807291666666667,0.815944044856365,0.817028366370472,0.80235117705044,0.859883582798765,0.859883582798765,0.849150849150849,0.808687615526802,0.827323216520651,0.794588037235096,0.754545454545455,0.793606246527198,0.8147512864494,0.842612207070038,0.775609756097561,0.775609756097561,0.770348837209302,0.75,0.75491034390996,0.771559145693666,0.752643504531722,0.728571428571429,0.75,0.813333333333333,0.87719298245614,0.83457249070632,0.827814569536424,0.87719298245614,0.874606918238994,0.87719298245614,0.882575935585945,0.887573964497041,0.926084745866541,0.922618017082179,0.864538272049988,0.858634088514226,0.853418195916257,0.883002207505519,0.911442006269592,0.951901534929364,0.965796469921973,1.01067887109077,1.01977750309023,0.998336106489185,0.974895430541786,0.98314606741573,0.987224157955865,0.992439449937152,0.933962264150943,0.937834941050375,0.92213349786231,0.961790944012308,0.960838447605817,0.923782512365715,0.89662447257384,0.928571428571429,0.94106150464499,0.925680159256802,0.94196675900277,0.909090909090909,0.916936353829558
"Hartford, CT",43,,,,,,1.10312555312998,1.10360301684274,1.09990057892977,1.07692307692308,1.08012820512821,1.08147773279352,1.1,1.09699769053118,1.10330992978937,1.11653872993719,1.14333544700926,1.11821086261981,1.11549712080372,1.08959476572393,1.08653173721667,1.0726375994695,1.0727152995472,1.06787280701754,1.07794361525705,1.08211805555556,1.16429495472186,1.16214747736093,1.17995689655172,1.17995689655172,1.1737405859662,1.14309210526316,1.13798648157674,1.14583333333333,1.15217391304348,1.15511551155116,1.17222723174031,1.15789473684211,1.14207334239097,1.18483412322275,1.2,1.19537635669302,1.15406320541761,1.15051656926529,1.16,1.18181818181818,1.18181818181818,1.15971014492754,1.16211504938989,1.17603838008385,1.1727078891258,1.1756061719324,1.18312757201646,1.19000396667989,1.18452232476927,1.19974747474747,1.19182746878547,1.19931920922285,1.18377806617709,1.18343195266272,1.1870202315899,1.18891178266178,1.18343195266272,1.18523548979566,1.19485294117647,1.20016556291391,1.2,1.18377105834873,1.19949494949495,1.2085318914956,1.2,1.18371212121212,1.18719821410975,1.19397993311037,1.19928451178451,1.2,1.18181818181818,1.18371318270882,1.2,1.19642857142857,1.17576169368022,1.1993769470405
"Richmond, VA",44,,,,,,,,,,,,0.826271186440678,0.836298959608323,0.838414634146341,0.872093023255814,0.851960539460539,0.84375,0.864152892561983,0.890052356020942,0.89781746031746,0.909090909090909,0.892857142857143,0.875,0.920910075839653,0.925,0.913461538461538,0.913265306122449,0.895522388059702,0.895522388059702,0.882352941176471,0.919230769230769,0.886699507389163,0.893743793445879,0.890260260751501,0.866636473429952,0.853778786208066,0.888447299651568,0.872817955112219,0.909442724458204,0.909442724458204,0.943396226415094,1.00100200400802,0.954433497536946,0.911961595152309,0.893796992481203,0.862667603991633,0.885284475465313,0.860898736152286,0.881757920110193,0.87591427548463,0.889423076923077,0.912899870692078,0.912899870692078,0.924922600619195,0.912534435261708,0.902777777777778,0.886364368896173,0.896024439095821,0.903614457831325,0.913793103448276,0.910632411067194,0.941133720930233,0.943803874141782,0.9375,0.930316091954023,0.958904109589041,0.943207170744962,0.949286052272664,0.942481871279027,0.9375,0.9375,0.941422594142259,0.942622950819672,0.957120980091884,0.990990990990991,0.941416040100251,0.960136702986279,0.991763407455853,0.982996811902232,0.959016393442623,0.954861111111111
"New Orleans, LA",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.44,1.3595166163142,1.47727272727273,1.46060606060606,1.53463203463203,1.5,1.42131979695431,1.34680134680135,1.41666666666667,1.62013958125623,1.59954347483864,1.5,1.25,1.3125
"Raleigh, NC",46,,,,,,,,0.7568359375,0.799101420989271,0.857142857142857,0.856976744186047,0.772662614767878,0.775716581236479,0.821288117249842,0.901116387900179,0.829694323144105,0.794491824212229,0.803673938002296,0.829694323144105,0.8364602876798,0.815932455279232,0.794265907685287,0.825309491059147,0.800619834710744,0.825031922592898,0.812701288244767,0.802139037433155,0.805555555555556,0.820344544708778,0.829645367850079,0.833333333333333,0.818394388152767,0.844298245614035,0.857588357588358,0.810185185185185,0.79093799682035,0.828450102748523,0.829166666666667,0.8125,0.831513828238719,0.839267548321465,0.873262105060365,0.894599869876383,0.878260869565217,0.846153846153846,0.8036739491365,0.823122529644269,0.819642857142857,0.82470892626132,0.828476269775187,0.849300322927879,0.850340136054422,0.849056603773585,0.830784114286588,0.832603619381203,0.830569005865325,0.819088319088319,0.824342365822186,0.871687587168759,0.877525252525252,0.852052672347018,0.826806260936763,0.829285218598196,0.82911118466278,0.850043591979076,0.871278458844133,0.886138613861386,0.909090909090909,0.920245398773006,0.877425044091711,0.896938775510204,0.936599423631124,0.932944200407436,0.915644014603215,0.951150730562495,0.925,0.923392612859097,0.923392612859097,0.93098490294752,0.95491012491114,0.925233851782404
"Birmingham, AL",47,,,,,,,,,,,,,,,,,,0.933014354066986,0.933014354066986,1.05113636363636,0.959935897435897,0.956463675213675,0.920595760233918,0.901840490797546,0.95,0.879933559513712,0.810185185185185,0.809375809375809,0.95,0.875,0.894085281980743,0.965250965250965,0.994034090909091,0.97926267281106,0.91281267751856,0.961538461538462,0.975968992248062,0.896853146853147,0.88417845068155,0.806589834515366,0.866992231069901,0.885505978419364,0.874831763122476,0.866510538641686,1.01799242424242,1.04,1.04,0.981262327416174,0.948387831070405,0.93042071197411,0.93042071197411,0.925925925925926,0.957854406130268,1.00635593220339,1.10833333333333,1.12540192926045,1.11637931034483,1.11789114770973,1.01809954751131,1.00554016620499,1.05206705059646,1.09550561797753,1.01335266620499,0.957401713652703,0.96,1.10833333333333,1.1031746031746,1.18057928913192,1.27840909090909,1.15081573896353,1.17694805194805,1.23743718592965,1.2033002771021,1.01875,1.01875,1.0859375,1.12359550561798,1.1058981233244,1.04305399881321,1.01108033240997,0.952380952380952
"Salt Lake City, UT",48,,,,,,,,,,,,,,,,,0.91540404040404,0.912698412698413,0.916666666666667,0.86489898989899,0.900998987641587,0.941176470588235,0.941176470588235,0.91792656587473,0.903758779631255,0.910285797893094,0.895101196678349,0.886495315581854,0.908712121212121,0.899169107499016,0.877287581699346,0.862832534131517,0.895953757225434,0.925645210262638,0.954599696246474,0.932400932400932,0.929216638834067,0.916749256689792,0.945273631840796,0.940019296740995,0.898888888888889,0.915384615384615,0.89661061868724,0.955820582058206,0.974025974025974,0.972222222222222,0.977476242690059,0.959279561472201,0.950104847662514,0.952733039260638,0.949796472184532,0.990878938640133,0.97864768683274,0.988467874794069,0.961869462319322,0.933792892156863,0.95,0.95,0.972125097125097,0.975442333703884,1,1.00602751480928,1.02336448598131,1.00143369175627,0.992063492063492,1.00334448160535,1.00335852225021,1.01065266487468,1.0053799596503,1.00488709219176,1.0133020344288,1.03018207282913,1.04848171756795,1.01023531981772,1.02475208429698,1.03938730853392,1.09420289855072,1.0752688172043,1.04340567612688,1.02796052631579,1.02554744525547
"Tucson, AZ",49,,,,,,,,,,,,0.853548966756514,0.846897196909324,0.822840608725236,0.834658187599364,0.892857142857143,0.860449735449735,0.839767417524671,0.86224380141068,0.851393188854489,0.831600831600832,0.85345472130611,0.873502082310213,0.886956955866601,0.848656294200849,0.846153846153846,0.842161016949153,0.833333333333333,0.860479409956976,0.85641146654634,0.829471733086191,0.831600831600832,0.833333333333333,0.842194199583907,0.849056603773585,0.844762506044812,0.843803939486242,0.831705729166667,0.861111111111111,0.852941176470588,0.853742371166914,0.875,0.863636363636364,0.862536656891496,0.85995085995086,0.876095118898623,0.872938894277401,0.824538258575198,0.818181818181818,0.829482410321897,0.830367734282325,0.867553789338471,0.865921206063635,0.856353591160221,0.849602313810557,0.82680639823497,0.816104461371056,0.80389968487395,0.803571428571429,0.825892857142857,0.837468982630273,0.849111525095833,0.873328607326463,0.889774803585975,0.883928571428571,0.868803503377024,0.890456586702496,0.89086859688196,0.892857142857143,0.922509225092251,0.923076923076923,0.929906769958981,0.943396226415094,0.946547884187082,0.97331583552056,0.833333333333333,0.875,0.895883777239709,0.913953078426973,0.857519788918206,0.895450145208132
"Urban Honolulu, HI",50,,,,,,,,,,,,,2.5,2.54854368932039,2.70833333333333,2.79592120348817,2.71929824561404,2.70083102493075,2.66774934383202,2.6204598656828,2.63356055802156,2.4859237505678,2.40700218818381,2.34567901234568,2.50447227191413,2.54854368932039,2.6484375,2.70588235294118,2.58283522917874,2.49630779184444,2.47423732272217,2.51927506934324,2.57066399484432,2.64550264550265,2.69144144144144,2.76957121917204,2.81007751937985,2.66666666666667,2.73279352226721,2.69144822477013,2.67441860465116,2.55591054313099,2.5,2.55882228699362,2.6685393258427,2.60962229019816,2.73179556761646,2.77580211790738,2.72346368715084,2.65662741545894,2.62267343485618,2.83132530120482,2.77777777777778,2.6536312849162,2.67841101906378,2.63888888888889,2.62237762237762,2.76768673062882,2.79937791601866,2.90597610074426,2.98507462686567,2.98076923076923,3,2.93292141928475,2.92003100574898,2.91370978275066,2.86825305125524,2.79329608938547,2.79017857142857,2.76243093922652,2.8125,2.8078086852631,2.7870364090291,2.89608177172061,2.9925187032419,2.96610169491525,2.93610547667343,2.81553398058252,2.88461538461538,2.58666205440047,2.6071842410197
"Fresno, CA",51,,,,,,,,,,,,,,,,,,,,,,0.830437304311743,0.803919131659624,0.860146604938272,0.744858870967742,0.770700636942675,0.818181818181818,0.813802083333333,0.8125,0.8125,0.8312447786132,0.8125,0.806793078055965,0.818979779411765,0.797245762711864,0.802924430641822,0.815217391304348,0.821428571428571,0.82051282051282,0.830367734282325,0.823525145067698,0.828266228430567,0.858116883116883,0.819327731092437,0.816106804478897,0.788461538461538,0.80672041003227,0.817114137994384,0.82051282051282,0.816272951406249,0.816104461371056,0.812908496732026,0.812908496732026,0.807291666666667,0.805580558055806,0.821280991735537,0.809648006765876,0.822368421052632,0.813715455475947,0.821428571428571,0.81570996978852,0.82051282051282,0.818533815178111,0.819110576923077,0.801848874598071,0.802063153655143,0.836972343522562,0.821280991735537,0.827752976190476,0.874524714828897,0.835152838427948,0.821280991735537,0.833079639019235,0.861326442721792,0.855855855855856,0.829816595441595,0.83912037037037,0.841067285382831,0.823353293413174,0.844051446945338,0.898011250281908
"Worcester, MA",52,,,,,,,,,,,,,1.07566034372477,1.07142857142857,1.07892528318184,1.05610975176193,1.0447957306596,1.0752688172043,1.06830744310846,1.05844200887902,1.06696428571429,1.07066381156317,1.07207792207792,1.07615894039735,1.09299738784918,1.11829032751122,1.07173486890468,1.05311355311355,1.05113636363636,1.0472972972973,1.09271523178808,1.09945054945055,1.0596546310832,1.03276353276353,1.03225806451613,1.04075220092757,1.0482180293501,1.04698483166852,1.05432313566285,1.044474393531,1.01786931242594,1.01273148148148,1.00741239892183,1.04166666666667,1.05555555555556,1.04895104895105,1.0482180293501,1.06214034465203,1.07270712580975,1.08098684458517,1.08907041369728,1.07916666666667,1.10391432791728,1.10782865583456,1.11111111111111,1.11111111111111,1.10261439733441,1.08858858858859,1.09090909090909,1.09090909090909,1.08777255516386,1.08108108108108,1.08108108108108,1.08695652173913,1.13844393592677,1.13350125944584,1.11111111111111,1.09090909090909,1.1225,1.13781661957064,1.13346047428251,1.14665057332529,1.15218243756587,1.15669339913634,1.14410154237041,1.10946988347284,1.14475385809121,1.13341968911917,1.14154338264694,1.09090909090909,1.15729406798922
"Stamford, CT",53,1.37685782102329,1.38315217391304,1.45031518769408,1.5719952660647,1.68539325842697,1.65092121982211,1.62379101899827,1.65973377703827,1.65184243964422,1.65184243964422,1.68340773809524,1.66900694975205,1.63165883274579,1.69635627530364,1.76446780295381,1.66666666666667,1.66666666666667,1.61637931034483,1.62980209545984,1.63551401869159,1.63522012578616,1.66903567447046,1.625,1.65750889268053,1.67300380228137,1.71428571428571,1.66666666666667,1.6625,1.67224080267559,1.63741789819376,1.69305648395722,1.70242537313433,1.64735099337748,1.66666666666667,1.64835164835165,1.65,1.61464126807564,1.66666666666667,1.625,1.625,1.64199749921851,1.65289256198347,1.6875,1.69779286926995,1.70299727520436,1.71660850866576,1.70630999435347,1.73118438147685,1.78445733056245,1.81818181818182,1.82028303028417,1.76529945984448,1.76470588235294,1.80487804878049,1.81609503290048,1.81922196796339,1.7797552836485,1.7495247148289,1.73076923076923,1.71428571428571,1.73594419292115,1.71050472701293,1.73076923076923,1.75843694493783,1.78846117425239,1.76117233949741,1.79924242424242,1.79166666666667,1.78378378378378,1.78571428571429,1.77272727272727,1.75438596491228,1.80447240384827,1.83175033921303,1.83590733590734,1.79924242424242,1.76118373383359,1.83687943262411,1.75675675675676,1.77272727272727,1.8167048800266
"Albuquerque, NM",54,,,,,,,,,,,,,,,,,,,0.904664741336012,0.926183621241203,0.885735588629389,0.850202429149798,0.863636363636364,0.810787281823867,0.796251993620415,0.777045979028416,0.774877650897227,0.805668016194332,0.819250970541219,0.77445652173913,0.808927875786076,0.846317280453258,0.831202046035806,0.83226768968457,0.846153846153846,0.83843797856049,0.823461091753775,0.833333333333333,0.893650793650794,0.887345679012346,0.893650793650794,0.867006621339377,0.861842105263158,0.894444444444444,0.862218370883882,0.837258931873435,0.8317843866171,0.827503978403871,0.833333333333333,0.837258931873435,0.837258931873435,0.872093023255814,0.854838709677419,0.894412242686891,0.862218370883882,0.862218370883882,0.847890199637024,0.84051724137931,0.84051724137931,0.858740764389309,0.883711297131413,0.934582817017761,0.932203389830508,0.906133828996282,0.888888888888889,0.858175248419151,0.87817067927773,0.875,0.862763861700934,0.862068965517241,0.862218370883882,0.87719298245614,0.940324847745022,0.902282698108034,0.862218370883882,0.871108683779356,0.897709358924719,0.850101214574899,0.891089108910891,0.950563452726082,0.844277673545966
"New Haven, CT",55,,,,,,1.23761396341294,1.11137169063998,1.10266801756163,1.1444921316166,1.12819010416667,1.13623608117816,1.21578964656418,1.16822429906542,1.16487455197133,1.16822429906542,1.21334681496461,1.21325904392765,1.16179256452759,1.17389219362904,1.162215628091,1.10504201680672,1.125,1.15833333333333,1.16279069767442,1.1639185257032,1.17096018735363,1.21381886087768,1.17195233494619,1.21594338853088,1.21951219512195,1.17735788810906,1.17857142857143,1.18139097744361,1.18790496760259,1.17857142857143,1.16167821073405,1.18753121602961,1.21323529411765,1.22850122850123,1.23922413793103,1.22052105402542,1.19725055312719,1.21624059087799,1.18573810722376,1.18811881188119,1.18811881188119,1.17813383600377,1.17768595041322,1.17469879518072,1.17734889705624,1.18534482758621,1.19047619047619,1.23927018862364,1.21010186757216,1.25501792114695,1.24481335216874,1.24123369058714,1.20817843866171,1.21268656716418,1.22222222222222,1.21336576113558,1.23106060606061,1.24769372693727,1.2657733673886,1.24167946748592,1.21519018495502,1.22212404927249,1.22850122850123,1.19047619047619,1.18874224176149,1.18534482758621,1.22265709936943,1.2469491262097,1.25,1.25705158173601,1.23976972847862,1.25520657435551,1.2,1.25,1.22324159021407,1.18624783278752
"Knoxville, TN",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986121256391527,0.961497073002755,0.905916037494985,0.866935483870968,0.834680375107426,0.863095238095238,0.829207920792079,0.815446699244378,0.832558859975217,0.809723513011152,0.813197026022305,0.844161676646707,0.835483870967742,0.828189300411523,0.83520376754494,0.891155382102015,0.813008130081301,0.833333333333333,0.843881856540084,0.857843137254902,0.840336134453782
"Ventura, CA",57,,,,,,,,,,,,1.43823529411765,1.41474311243485,1.41941391941392,1.47557666855292,1.46068402290865,1.47238406868406,1.44844294876594,1.42679900744417,1.46228928420161,1.43427608965057,1.44766091427802,1.4027106765913,1.40987330908638,1.44265887509131,1.44393649044238,1.46198830409357,1.47597302453288,1.51173285198556,1.48482892188509,1.47392290249433,1.47392290249433,1.48648648648649,1.46687274940779,1.45631067961165,1.46808796659366,1.5,1.49031085085717,1.48610678069277,1.49684002283681,1.49476831091181,1.50479620945984,1.59531440781441,1.51715039577836,1.54820548909219,1.5279500455508,1.559375,1.52354570637119,1.5240540502494,1.53131059082376,1.5527950310559,1.57619413847666,1.61231241876403,1.60328113348248,1.59151193633952,1.58915543985033,1.57894736842105,1.61943319838057,1.60329854990717,1.5835100094683,1.56666666666667,1.59151193633952,1.58804331701528,1.61873156342183,1.6343803629934,1.67042246164649,1.63325524241017,1.61541547802134,1.69172932330827,1.69124024284475,1.66491596638655,1.68661971830986,1.71875,1.70233463035019,1.66570936243538,1.72520024645718,1.70648464163823,1.68450257629806,1.74725203634973,1.70068027210884,1.6988416988417
