"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Detroit, MI",10,,0.768412429775661,0.819102422663849,0.8,0.8,0.794312974530593,0.787615426398696,0.783918595371109,0.777302759424796,0.778008939738355,0.779879859880115,0.778761061946903,0.785714285714286,0.797267848408877,0.815771583956492,0.821857555277826,0.822537563056139,0.807781074843389,0.816970610523541,0.804162724692526,0.777628360035173,0.771337440551342,0.789908841974981,0.799360511590727,0.778183292781833,0.777733083042818,0.797558239880244,0.819504199959025,0.824080480526565,0.83923955692993,0.829383886255924,0.82058933233868,0.812740340842144,0.814905814905815,0.80042689434365,0.789622109419064,0.813911472448058,0.808566433566434,0.812740340842144,0.827067669172932,0.851197982345523,0.850690902937468,0.856090160381448,0.856327307326356,0.84794330549228,0.831918505942275,0.832104434447984,0.837704507661106,0.845870226292009,0.845803513337671,0.842975298733726,0.866425992779783,0.878815911193339,0.87384400456853,0.863881508900763,0.86442220200182,0.868725868725869,0.866336633663366,0.862949426723108,0.862745098039216,0.874878428918117,0.891343823334088,0.901132852729145,0.895166244735756,0.897918011338095,0.906471250878776,0.904761904761905,0.892857142857143,0.889679715302491,0.88009009644006,0.869967793880837,0.881623348219786,0.881683098939782,0.892857142857143,0.886551597110326,0.892374256354786,0.912236552374961,0.911376492771842,0.903761602344895,0.894828432942583,0.903761602344895
"Riverside, CA",11,,0.942340290892876,0.949126803340926,0.92378752886836,0.926856791069113,0.949677230840823,0.98159509202454,0.95547351345304,0.942381276198403,0.943396226415094,0.957060495330897,0.887624574049308,0.89200477326969,0.884431635603131,0.847897968823807,0.845147219193021,0.833333333333333,0.841139556404987,0.841455525529144,0.831309836071571,0.82827167310878,0.83512410615189,0.838983601792789,0.848449857639987,0.843032308526607,0.847634998157022,0.829086391111122,0.841127683978266,0.838959691323432,0.843912076629658,0.84136475970373,0.828578826662721,0.832642714219778,0.838349097162511,0.838870065558652,0.846994535519126,0.852674893344497,0.849386213408876,0.843123035349253,0.857484438939274,0.846153846153846,0.85259066470845,0.858720619967981,0.856697819314642,0.853682131657848,0.849403122130395,0.840145322434151,0.836052915122712,0.834675428414846,0.835828343313373,0.837988826815642,0.868218534771202,0.863770977295163,0.874671991183996,0.863131935881628,0.863131935881628,0.857888847444983,0.855470508779829,0.86405529953917,0.875,0.888415067519545,0.889304250625311,0.904081287914938,0.903490759753593,0.904852055581919,0.912348668280872,0.898254338780067,0.900687876182287,0.915525066936303,0.91656010230179,0.914661377063454,0.922830388241516,0.918976893973516,0.93167701863354,0.945690824524017,0.917771668373187,0.923076923076923,0.935752146201873,0.927800269905533,0.928381962864722,0.938938468764678
"Phoenix, AZ",12,0.754401863185452,0.750817899568862,0.7471952131638,0.736244505268898,0.746687036871359,0.696186533264173,0.699605789210658,0.678515890168977,0.678515890168977,0.660271730090781,0.669736291335287,0.626197559987057,0.626304801670146,0.625,0.642249821438857,0.634301053231013,0.626304801670146,0.618283338410131,0.608421086140351,0.597385735245859,0.593882752761257,0.588736345648226,0.59286287766994,0.596421471172962,0.598687326854895,0.611845325501713,0.632563256325633,0.629958002799813,0.623680698461987,0.622891295526596,0.611620795107034,0.60391363022942,0.598316295850872,0.602791878172589,0.596790290386968,0.59744659666908,0.609523175049365,0.611170861401489,0.617649428358301,0.612820512820513,0.608108108108108,0.610687022900763,0.59714574335966,0.596616736176701,0.59398271290014,0.593766574385246,0.602234023112746,0.594944169813713,0.602652200120555,0.606375606375606,0.610453246222948,0.641211109318544,0.646933801244456,0.641454660449582,0.641891891891892,0.632560036635658,0.62874251497006,0.632394940840473,0.637755102040816,0.64183295923511,0.653434129868587,0.672863347021048,0.694103167402457,0.690777302001078,0.700934579439252,0.695897089488678,0.678495383885784,0.677187037984595,0.676406926406926,0.680523917995444,0.689522342064715,0.679611650485437,0.688325991189427,0.712161751130886,0.72170939676293,0.712583412774071,0.703340484216978,0.71149447093945,0.701508915086316,0.684181718664477,0.691800013187628
"Seattle, WA",13,,,,,,,,,,,,,0.820599283603048,0.832096933728981,0.858414522147732,0.862852664576802,0.865800865800866,0.867149758454106,0.847490347490347,0.850202429149798,0.846163793103448,0.829187396351575,0.828473279259367,0.833333333333333,0.836431226765799,0.843951820490459,0.859669878505605,0.85546875,0.863427772163463,0.871369294605809,0.863309352517986,0.852735450578201,0.862740384615385,0.847930941218896,0.841918498168498,0.846317512274959,0.853103694934333,0.861363636363636,0.862745098039216,0.863770977295163,0.873417254180634,0.895514706750407,0.882801850048685,0.884747554850648,0.873239436619718,0.865580448065173,0.86038961038961,0.851171168135247,0.848760143922992,0.848896434634975,0.864795918367347,0.901960784313726,0.907529031467353,0.917597175277644,0.91703056768559,0.907575757575758,0.913597733711048,0.892857142857143,0.884564352056612,0.904761904761905,0.899449643709293,0.907990314769976,0.920872024573041,0.970464135021097,0.99171270718232,1.01000909918107,1.01472500929023,0.992946513822736,0.986979166666667,0.974606852338143,0.984130904301169,0.984702234702235,0.985915492957746,0.999166666666667,1.01558036149783,1.04132124719623,1.03867841554534,1.07372256762877,1.0625,1.05263157894737,1.04255319148936
"Minneapolis-St Paul, MN",14,,,,,,,,,,,,,,,,,1.0212529924415,1.0054347826087,0.934358974358974,0.917627349179757,0.917590027700831,0.903225806451613,0.901444622792937,0.90494025325486,0.874773933398535,0.891507581293387,0.947606438368391,1,0.976621417797888,0.98069261415875,0.954198473282443,0.963826749167063,0.963826749167063,0.963826749167063,0.963826749167063,0.971110005213517,0.95592897055663,0.945132705687734,0.99009900990099,1.05691056910569,0.998,0.990095740089201,0.992840176900898,1.03053410745145,1.02766798418972,0.949023861171367,0.998858447488584,1.03625291176952,1.05217420177094,1.05328376703841,1.06122187049992,1.07388316151203,1.09617823678625,1.06527093596059,1.07458092845933,1.07655502392344,1.02766294355824,1.03609831029186,1.04038392549913,1.03769230769231,1.04292624333941,1.05884019901579,1.08275328692962,1.11210344527762,1.10006753360975,1.07007575757576,1.05889681453977,1.08375959079284,1.07802988378528,1.06589147286822,1.13842447173044,1.10005981944229,1.07350800582242,1.07370864770749,1.05978808013692,1.03280125790719,1.03189493433396,1.0797342192691,1.05277777777778,1.02827838999977,1.0382227153946
"San Diego, CA",15,,1.45819831497084,1.61759484230292,1.56804169970557,1.58644796988438,1.56128024980484,1.45582039759402,1.36068237205524,1.3845939637889,1.36785023219928,1.36068237205524,1.22523708055992,1.25255279969734,1.23640081399444,1.25330687830688,1.28913443830571,1.26438986953185,1.26052636244371,1.23893805309735,1.20060030015008,1.20967741935484,1.24552329849619,1.24862616101393,1.22891898215329,1.22086358425678,1.18952684002608,1.18993563095369,1.2156320861678,1.24146492861577,1.24492076200122,1.22154358689617,1.21526410308921,1.22354497354497,1.23626373626374,1.23602118893467,1.23891843971631,1.25062562562563,1.25,1.25330687830688,1.26333721844252,1.26666666666667,1.26622361533097,1.26803672933975,1.27848238162655,1.25374375062734,1.25328852738491,1.27406124853927,1.27623369256948,1.27502686941679,1.27633825927087,1.28205128205128,1.29337226321957,1.31004366812227,1.29444791016843,1.31384604150049,1.32541882829527,1.30030942829439,1.29444791016843,1.30014164305949,1.32004310344828,1.35768945939274,1.3437849944009,1.3741134751773,1.3741939333785,1.38150006855889,1.3874873864783,1.3750238391172,1.37653664349344,1.36120596098362,1.35847986386841,1.37636449928809,1.37642130460802,1.41622340425532,1.40802147071215,1.39593908629442,1.37645469992306,1.40225605926998,1.37665198237885,1.42534698254085,1.40009492168961,1.40603867318997
"St. Louis, MO",16,,,,,,,,,,,,0.729166666666667,0.775193798449612,0.759493670886076,0.758534714230917,0.733318757540539,0.757169097723345,0.749375,0.76555023923445,0.782396488469602,0.752433425885026,0.752433425885026,0.752256770310933,0.8125,0.734099896431598,0.735862311204777,0.74322790670892,0.748808713410483,0.748273215656178,0.744859420898028,0.734676742233417,0.749375,0.735895339329518,0.737507052984249,0.727513227513228,0.711968276856525,0.699200856165221,0.733390854184642,0.733329477439027,0.750234521575985,0.767280709657867,0.789473684210526,0.762661704341841,0.73606450142777,0.72960761100086,0.729365592762366,0.744571633899697,0.74147305981216,0.742240026409577,0.74094558913953,0.744109263170847,0.760821471758821,0.751559584675748,0.782472613458529,0.805541958642484,0.79960019990005,0.759301442672741,0.762693089628606,0.762693089628606,0.769913118450723,0.770948369436972,0.768289524919338,0.803571428571429,0.78930412371134,0.807826747720365,0.751676099993262,0.762439807383628,0.749375,0.762507864772919,0.762133579295969,0.745837447792433,0.763716654195707,0.76530612244898,0.781926406926407,0.794223826714801,0.810585532347602,0.794338450097914,0.836012740239771,0.780900707898659,0.823847738959468,0.790513833992095
"Tampa, FL",17,,0.740257337227135,0.769974226804124,0.79428117553614,0.803212851405622,0.842696629213483,0.816732617297908,0.797090002520896,0.784487862640616,0.779395335846949,0.782092772384035,0.765001090744335,0.761201629327902,0.74896694214876,0.75981426762347,0.757091374099047,0.758773465123384,0.756606990622336,0.74447646493756,0.741806333172902,0.737463126843658,0.731707317073171,0.732889918404438,0.736015701668302,0.733544805709754,0.748194014447884,0.766826923076923,0.776533592989289,0.774165045617688,0.763235075818575,0.751387787470262,0.748752079866889,0.754228684851811,0.756143667296786,0.764802631578947,0.750750750750751,0.756143667296786,0.774612693653173,0.775490816972768,0.769939936047014,0.762420068863748,0.761421319796954,0.769669327251995,0.758261063235898,0.761880165289256,0.757207818502944,0.755549160400406,0.748752079866889,0.74585635359116,0.747608470238296,0.749226992737745,0.761052136971505,0.772946859903382,0.772296960637768,0.772643255895639,0.772397094430993,0.764439411098528,0.771831880900508,0.773466177241741,0.768343852853084,0.766968325791855,0.768090154211151,0.773067331670823,0.789473684210526,0.798668885191348,0.798316929726003,0.796362023070098,0.794438927507448,0.797872340425532,0.799366838148002,0.793650793650794,0.79646017699115,0.802803443845191,0.809099264705882,0.812803525550668,0.816241105064881,0.807521727905854,0.811431746280024,0.830762938841487,0.810745401742498,0.806520761702992
"Baltimore, MD",18,,1.09375,1.1034632034632,1.13688393948046,1.13912812806343,1.13782231352471,1.12137203166227,1.07758620689655,1.09710550887021,1.05485232067511,1.07553749525486,1.11111111111111,1.10441767068273,1.12847222222222,1.10759493670886,1.11842105263158,1.12725450901804,1.20262390670554,1.16935483870968,1.12061939690302,1.12612612612613,1.13378684807256,1.10793119403391,1.0899567911763,1.07744107744108,1.12,1.04166666666667,1.05820105820106,1.09711423444976,1.08974358974359,1.09381573411864,1.0625,1.0364662682136,0.996533795493934,1.04348141695703,1.10803324099723,1.12111975811661,1.09692513368984,1.11692015209125,1.10982391102873,1.11008705608712,1.13095238095238,1.1312904345197,1.13390928725702,1.14080834419817,1.08695652173913,1.1120608615226,1.11428416304414,1.11169223616922,1.12474437627812,1.12474437627812,1.11513799832729,1.11111111111111,1.11722275950999,1.11364934323244,1.11765521064302,1.14195892605532,1.13668665047289,1.13636363636364,1.11111111111111,1.11111111111111,1.17990041928721,1.15079365079365,1.12971306471306,1.14657057654076,1.17697085523172,1.11498257839721,1.13548455154953,1.16207951070336,1.11290902553038,1.10194805194805,1.09126984126984,1.09649122807018,1.1011811023622,1.11160515784793,1.14474652220439,1.14035087719298,1.1241768579492,1.13970588235294,1.08752946568884,1.179251842581
"Denver, CO",19,,,,,,,,,,,,0.857843755244212,0.853842290306379,0.8680714612918,0.839771582129661,0.847807221102556,0.896629213483146,0.853013842291946,0.846190534592481,0.852151682999574,0.843722172751558,0.832223701731025,0.855745721271394,0.870093457171296,0.880923450789793,0.904392764857881,0.93425132773115,0.90819111604331,0.928981348637016,0.923541954817888,0.901424832800233,0.90412967214694,0.86870754855235,0.874034796489867,0.89965372251667,0.908801020408163,0.946547884187082,0.919617075419229,0.922839506172839,0.924943863001871,0.937170660994196,0.945165603218424,0.929501341974339,0.953440275381176,0.948717948717949,0.961908426317815,0.98135668494632,0.965062123876958,0.961908426317815,0.962176509621765,0.981027150801439,0.979932240204726,1.05058365758755,1.0213843556556,1.03218988599542,1.02688787185355,0.998,0.999479166666667,0.995575221238938,1.00220264317181,0.997717583357082,1.03270223752151,1.06635071090047,1.08895024464744,1.08905731880625,1.11221067678267,1.09341825902335,1.07659181790218,1.06341840680588,1.07087912087912,1.07800878972279,1.08108108108108,1.1046511627907,1.10365536237328,1.126017129369,1.10458612975392,1.08764759309718,1.11912393162393,1.0871638770466,1.07851596203624,1.05310037684138
"Pittsburgh, PA",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.697330575256107,0.742942050520059,0.787725225225225,0.803858520900322,0.711462450592885,0.795433608661015,0.842589046342398,0.761194029850746,0.754419191919192,0.715139442231076,0.694832402234637,0.637019230769231,0.625935068821065,0.694832402234637,0.786988457502623,0.832409460458241,0.829223473621814,0.753830944142363,0.708064516129032,0.686274509803922,0.670117055389934,0.72463768115942,0.72463768115942,0.725952813067151,0.758211678832117,0.71016548463357,0.700280112044818,0.75,0.75512405609493,0.725467735777014,0.765987231720771,0.761686991869919
"Portland, OR",21,,,,,,,,,,,,0.703735005147834,0.707425268932988,0.736411178235131,0.789255772773406,0.769459298871064,0.798315326650051,0.817647058823529,0.803689687795648,0.773535220539829,0.77022166050943,0.789806900918012,0.77342538008067,0.76204523107178,0.728949199721642,0.78125,0.786052009456265,0.789127575624726,0.796813303904407,0.814497004215465,0.805735056542811,0.755410319844368,0.785004142502071,0.764127565587459,0.779382723438942,0.788355996831937,0.783166707556428,0.809644670050761,0.801608579088472,0.815205123864342,0.831124574024991,0.840134421507441,0.841191066997519,0.850474946075991,0.833175564811309,0.844809322033898,0.854589208976159,0.830348020434227,0.832463465553236,0.829130821714625,0.834263392857143,0.874077490774908,0.883272537780094,0.89399460524194,0.910807480591626,0.890934521342727,0.873947575531096,0.911924312278779,0.897435897435897,0.920137670558725,0.902701400533948,0.918191790501951,0.942752100840336,0.936631944444444,0.949244478884153,0.947754749568221,0.957924703427697,0.966343702192759,0.962837837837838,0.975171754938831,0.962837837837838,0.96519261506994,0.957070165846546,1.01667344448963,1.00155780331064,0.95901376881204,1.01585471490676,0.999045116266589,1.02146184042736,1.0182435299109,0.989092711948438
"Charlotte, NC",22,0.604651162790698,0.605357142857143,0.621669626998224,0.614010605637734,0.637723816531764,0.624501727345203,0.615385262732689,0.612483781801771,0.607142857142857,0.607123920618088,0.627825371839115,0.606768782485431,0.605233948788611,0.605233948788611,0.608087564609304,0.61525974025974,0.61525974025974,0.615875912408759,0.616399082568807,0.606337599024985,0.60603223563584,0.600961538461538,0.605726872246696,0.600384245917387,0.607287449392713,0.593425960345857,0.601963409192325,0.6444555906078,0.648812810601877,0.639222705190488,0.627906976744186,0.60780282157662,0.615018234406439,0.611986916334742,0.631246712256707,0.643696255142047,0.640183295312182,0.640368852459016,0.644795671068026,0.641724479682854,0.641724479682854,0.646103896103896,0.61697247706422,0.626834381551363,0.62069909241307,0.622126562972172,0.614286905371138,0.622356981541328,0.630756908289948,0.627884349273457,0.629405840886203,0.646207584830339,0.655712050078247,0.651796060254925,0.653248587570621,0.650172612197929,0.639908256880734,0.635125184094256,0.636307206139608,0.652356902356902,0.654669269965236,0.659090909090909,0.675337837837838,0.680766765605805,0.679571663920923,0.671976107516177,0.6734404536862,0.676328502415459,0.675200803212851,0.67706800117751,0.680015111446921,0.675675675675676,0.678310456590273,0.700078003120125,0.699626865671642,0.689966651986893,0.697948494107377,0.688683271043677,0.707133917396746,0.692999284080878,0.686427457098284
"Sacramento, CA",23,,,,,,,,,,,,0.814327542118903,0.818254151587485,0.824906865353912,0.830077579432326,0.824906865353912,0.802546432841319,0.814863102998696,0.803056756247879,0.817261330761813,0.818048748509925,0.821179454660748,0.809902262936539,0.817958179581796,0.822007891275756,0.82347872964231,0.8285027105444,0.825688073394495,0.829249905767056,0.827549386011746,0.829916969463082,0.83508036338225,0.827897641746111,0.838455497579872,0.82843399251737,0.825685730321023,0.829236719726177,0.8253656463183,0.831603202482862,0.835932223536976,0.843118835133866,0.85915967503132,0.864171301759657,0.85978835978836,0.838150289017341,0.84,0.836771830770991,0.83289817232376,0.835544758448475,0.837240455458808,0.837696335078534,0.863681171765263,0.872460537778278,0.866843315478004,0.862262038073908,0.864312267657993,0.866847826086957,0.846336499321574,0.841181300734718,0.860258551692939,0.860092306181568,0.867484634106097,0.884456153556643,0.886405388854868,0.893987341772152,0.897072710103872,0.898450026723677,0.896890794468816,0.912656356165507,0.899408785502593,0.91084826640407,0.923295454545455,0.920065252854812,0.916378528628342,0.91150778579567,0.928571428571429,0.932475963921102,0.948844884488449,0.932090954647958,0.915668184406151,0.931353414797123
"San Antonio, TX",24,,,,,,,,,,0.622537227949599,0.606117513891747,0.606117513891747,0.595416043846537,0.599205920792904,0.60856864654333,0.608517127504469,0.603864734299517,0.60264930961607,0.60898136132121,0.603663613655287,0.601207056638811,0.596441916170603,0.600400266844563,0.616654544352517,0.622708434736118,0.630733944954128,0.609756097560976,0.616927139085135,0.640478223740393,0.635162601626016,0.638209312966521,0.614146548072851,0.620686372507021,0.626003210272873,0.61751497005988,0.617658606849898,0.621321545994035,0.63600782778865,0.640327412090947,0.657019294743846,0.644117647058824,0.660397456407618,0.646515290842479,0.634363376621883,0.631205673758865,0.634057971014493,0.634397710262007,0.643872113676732,0.638268146436303,0.638585690087971,0.6508078994614,0.662818597174446,0.664621676891616,0.669806773880947,0.68,0.669176076955249,0.665119668059324,0.664351517485997,0.676730869338886,0.674554614729247,0.67796547255719,0.675868471372051,0.687392611683849,0.693848030572255,0.70077482332222,0.690666666666667,0.696823843729127,0.695993580985408,0.692873925658889,0.697255960413855,0.697674418604651,0.694227083511359,0.700073691967576,0.699648711943794,0.70001890850108,0.698319695053055,0.693585780525502,0.695745388589718,0.706880301602262,0.689139163730008,0.687103594080338
"Orlando, FL",25,,,0.658931050551926,0.713470319634703,0.681332763776164,0.658652388601444,0.67333589842247,0.691957796815951,0.687678496913731,0.669091247676382,0.667634711356892,0.65947242206235,0.647848218417399,0.644344286184721,0.664750101550191,0.666875784190715,0.667785234899329,0.670675444130739,0.674928774928775,0.669856459330144,0.650079047165359,0.649350649350649,0.650540827033425,0.657706605661996,0.654837346852556,0.67687074829932,0.675985334555454,0.695216907675195,0.708353688324377,0.725764644893727,0.724978614200171,0.704190074394678,0.70617953733302,0.707403651115619,0.698198198198198,0.699702941256719,0.700934579439252,0.709421112372304,0.714001591089897,0.724160945842868,0.735294117647059,0.742077817890092,0.728385022301358,0.738790782179684,0.732375462829583,0.72403806371535,0.72264031880269,0.726487960018174,0.723140495867769,0.724309642372114,0.727040816326531,0.754493850520341,0.765038352846185,0.766990291262136,0.733283103653804,0.732253086419753,0.730994152046784,0.728393545028631,0.736863711001642,0.733137829912023,0.747528033352501,0.750428816466552,0.757918552036199,0.758035172832019,0.769578995020371,0.769595853021606,0.770246516177041,0.773676360924683,0.762404366602289,0.755767700875099,0.762755102040816,0.762054473702078,0.758645024700071,0.772022710648229,0.773723226664403,0.783815882390704,0.785376827269826,0.780060882800609,0.780660377358491,0.767195767195767,0.777385159010601
"Cincinnati, OH",26,,,,,,,,,,,,,0.606741810199257,0.658572479764533,0.669941938365342,0.695668135095448,0.729166666666667,0.740574506283663,0.713121434392828,0.697305863708399,0.700618407049175,0.70694087403599,0.70694087403599,0.714656964656965,0.714602473178139,0.717139432680783,0.691020974919792,0.704353267270958,0.733333333333333,0.738425925925926,0.704225352112676,0.69202981836366,0.685736677115988,0.708177445216462,0.694626474442988,0.693822739480752,0.69793657429527,0.730729086129581,0.720230473751601,0.724513030182157,0.704744166796006,0.713087248322148,0.704829188835034,0.707469278033794,0.728508984944148,0.722961249277039,0.745219347581552,0.737028301886792,0.73296890341558,0.724988146040778,0.72337962962963,0.760135135135135,0.750941619585687,0.736161209766926,0.74120728128297,0.747566063977747,0.747581354441513,0.749758220502901,0.747607655502392,0.747188002142475,0.745257452574526,0.754461871281774,0.767148014440433,0.764021531515888,0.76754250934067,0.738125802310655,0.764734162895928,0.757359307359307,0.737028301886792,0.744433457848092,0.747160789001793,0.738108255877529,0.744546979865772,0.762372634643377,0.771465461588121,0.758518200086709,0.784883720930233,0.782828282828283,0.774336478264703,0.747308585311754,0.770833333333333
"Kansas City, MO",27,,,,,,,,,,,,,,,,0.684931506849315,0.694183864915572,0.743034055727554,0.740302043233639,0.708333333333333,0.694425939561438,0.646192528735632,0.669642857142857,0.634920634920635,0.62199036918138,0.700912707699509,0.769230769230769,0.76553435972171,0.763358778625954,0.765765765765766,0.729166666666667,0.723981900452489,0.712513061650993,0.668154761904762,0.669642857142857,0.67935443490701,0.690335305719921,0.713216486455063,0.70859167404783,0.732055464926591,0.75,0.745065695105858,0.684931506849315,0.708333333333333,0.675799086757991,0.625,0.622133027522936,0.637873133301029,0.637010676156584,0.652802539461669,0.694783197831978,0.781148075668624,0.817430744670064,0.827653359298929,0.770577933450088,0.765038352846185,0.739219712525667,0.76070796460177,0.734971620227038,0.742942050520059,0.753540777754344,0.782981590942101,0.795391561157001,0.822368421052632,0.803673938002296,0.815649867374005,0.816936360683978,0.815649867374005,0.805843634677455,0.8,0.792217659395446,0.785545954438335,0.77790762046609,0.800540994185483,0.804828973843058,0.873646955558955,0.832747184168357,0.819327731092437,0.797448165869219,0.815633600898777,0.790419435412013
