"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394404,"Boston, MA",10,249400,250000,250900,251900,252800,253400,253800,254700,256200,258200,260300,262700,264600,266000,267300,268700,270000,271600,273500,275600,278000,280800,283500,286000,288300,290600,292700,295200,298000,300600,303100,305600,307600,310000,313000,315900,318900,322300,326200,330300,334600,338800,342700,346700,350900,355200,359600,364000,368300,373200,378700,384100,389100,394300,399600,405000,410600,415900,420800,425600,430800,435900,440500,444500,448700,452700,456600,459900,462500,464500,466800,469200,472200,475300,478900,482900,486900,491000,495600,500400,504900,509600,513300,516000,518100,519900,521600,523600,525600,527300,529700,533000,536400,539200,542900,547200,551700,556200,560500,564000,567400,570700,573500,576400,579800,583700,587400,591100,594300,597000,599000,600600,601800,602900,603700,603200,601900,600600,599800,599500,599100,597000,593500,589900,586800,583700,580900,578700,576600,575000,574900,575000,573800,572400,571500,570900,570800,570700,570000,569300,567300,564500,561600,558300,554300,551300,549400,548600,548500,547900,546200,543700,539900,536000,533100,530000,526700,524700,524600,525300,526200,527100,527900,527600,529900,533100,533600,532900,534600,536100,536700,536200,535000,534400,533800,532900,533200,533900,534500,535700,537400,537500,536500,534600,532200,529900,528800,529000,529800,530000,529000,529100,531100,533300,534900,536500,538100,539500,541500,545300,549100,552400,555900,559800,562800,566100,569100,572300,574900,577400,580200,583900,586900,590200,594100,597700,601800,607500,613000,616300,618500,620000,620700,621700,623400,625600,629300,633600,635900,637400,640500,644800,649400,652700,655700,659700,663600,667000,669300,670700,671500,672900,673900,674800,677500,682600,688100,692000
395057,"San Francisco, CA",11,362700,363500,363500,362600,362500,363500,364800,366700,369000,371600,374800,378000,381600,386000,389400,391700,395400,400300,404700,409200,414400,420200,425400,430800,430400,424800,429400,444200,453400,455900,459600,463400,467600,472000,475800,478800,483100,489500,495500,500800,507200,515200,524600,535100,546100,556700,567700,579400,593500,609400,623400,635400,648000,660400,671400,682700,692400,700400,709000,717500,722500,723400,720900,716100,711600,708500,705600,701300,696900,695600,696100,696700,700100,707400,715000,721400,727600,733000,736600,739700,742300,744000,745200,747000,749200,751200,753100,755800,759800,764400,769900,778200,788800,799700,810500,821800,833900,845500,855800,865700,876200,887900,900200,911700,922800,935100,948800,962700,975300,985400,994400,1003000,1010800,1017600,1023600,1029000,1034400,1038000,1038000,1035100,1032300,1030400,1028300,1026500,1026100,1026800,1028100,1028100,1027200,1028000,1030900,1033900,1035100,1036000,1037600,1041400,1044500,1044700,1041300,1036400,1029700,1023500,1018300,1012800,1008100,1004000,997600,988100,977400,967100,957600,948400,941300,935900,928300,918600,908800,899200,891000,886800,885000,882900,881100,880700,878100,871500,866700,865000,862400,860800,862000,861500,859300,857300,853900,850900,851700,851900,848200,843100,838800,836100,833600,829400,824600,824000,828000,832800,834900,836000,837500,841200,847900,856300,865600,875200,883600,891400,900800,910900,920400,930200,943600,961000,979400,996100,1011600,1026200,1040700,1053900,1065100,1074600,1085300,1096800,1107400,1116400,1127100,1139700,1153000,1165900,1178400,1189900,1200400,1210100,1219200,1231000,1248500,1269300,1288100,1303000,1314800,1327100,1339000,1347600,1354500,1362700,1373900,1387700,1399000,1403400,1401500,1396600,1389100,1383300,1383100,1386100,1388600,1390200
394532,"Detroit, MI",12,,,,,,,,,,,184300,186000,187200,188200,189200,189800,190700,192400,194000,194900,195700,196800,198100,199200,200200,201200,202200,203300,205400,207800,209500,210400,211500,212600,214100,215300,216400,217800,219500,220800,222600,224700,226000,226700,227500,228500,229600,230800,232100,233200,233800,234300,235500,237100,238300,239400,240800,241800,242400,243300,244100,245100,246400,247500,248400,249600,250700,251300,251800,252500,253100,253400,253500,253800,254500,255600,256600,257300,258100,258800,259500,260300,261100,261700,262400,262800,263000,263700,264600,265000,265400,266300,267300,268100,268600,269000,269400,270000,270700,271200,271600,272500,273300,274200,275100,275700,276200,276800,277300,277900,278300,278100,277600,277400,277200,276900,276500,276000,275100,274100,273600,273000,271800,270500,269100,267500,265900,264100,262300,260400,259100,257800,255800,253500,251200,249200,247100,244700,242400,240000,237000,233400,229700,226600,223700,220200,216500,213100,209800,206600,203400,200000,197000,194800,193200,191000,188200,185700,183800,182400,181500,181200,180900,180600,180900,181100,180800,180500,180600,180600,180500,179800,178600,177500,177000,176500,175900,176000,176500,176500,176400,176700,177000,177300,177900,178700,179200,179700,180500,181700,182600,183900,185800,188100,190800,193800,196800,199300,201400,203700,205800,207600,209400,211700,214200,216800,219400,221900,224300,226800,229300,231800,233800,234900,235900,237400,238800,240000,241200,242800,243900,244500,244900,245800,246900,247800,248400,249400,250600,251800,252900,253900,254800,255700,256200,257000,258300,259500,260500,261900,263200,264400,266000,267400,268200,269000,271200,273600
395025,"Riverside, CA",13,181700,180200,179100,178200,177700,177700,178400,179600,181500,183200,184300,184900,185500,185800,186200,187000,188000,189200,190700,192200,194200,196400,198300,199700,200800,201400,201700,202000,203000,204400,205700,207200,209000,210800,212000,213300,215400,218200,221000,223600,225300,226700,227700,227900,227800,229000,231600,234000,236700,240100,243600,246100,247400,247900,249000,250800,252700,254800,256500,258900,262000,264500,265800,267500,270200,272700,274000,275200,277300,279700,282500,285500,287800,289900,292400,296000,300700,306000,310700,314400,318000,322400,327000,331400,336000,341700,347500,352200,356400,361800,368800,376800,385000,392700,400400,409100,418800,428900,439600,450300,460600,470000,478600,485900,490700,493900,498600,504100,508600,513100,520400,529600,537400,543700,550500,559500,569600,577800,582900,585400,587100,587700,586700,585200,584300,582700,580000,576600,572800,569200,565900,562700,559000,554100,547900,541700,535700,529100,521200,512800,503500,493400,482800,471800,461300,451200,440500,430100,420600,411200,401800,391900,383700,378200,373100,367600,362600,358100,354800,352000,349000,346400,345100,344900,344100,342800,343100,344800,345900,346200,345100,342700,341000,340300,339600,338900,338000,337100,336000,334500,332800,330700,327700,324600,321900,320400,319900,320400,321400,322600,323600,324200,323700,323900,326300,329400,331600,334100,337000,339700,343000,347200,351500,356400,363200,371400,379500,387400,395100,401900,406600,410100,413300,416000,417900,419400,421000,422300,423200,424100,425800,427500,428700,429900,431000,431300,431900,433300,434900,436800,439000,441200,443400,444600,445100,445500,445700,445700,446500,448500,451300,453300,456200,458900,460200,461000,463200,465000
394976,"Phoenix, AZ",14,173200,172800,172600,172400,172800,173500,173800,174000,175100,176400,177200,177800,178500,179600,180600,181500,182500,183500,184900,186100,186900,188200,189900,191200,192100,193200,194000,194400,194700,195100,195200,195700,197100,198900,200600,202200,203700,205000,206300,207500,208600,209400,209900,210700,212200,213700,215100,217000,219000,220700,222300,223700,224600,225300,226100,227300,228600,229700,230700,231600,232300,233000,233800,234400,235000,235900,237100,237700,238000,238900,240300,241600,242800,243600,244100,245000,246200,247400,249000,251500,253800,255400,256400,256900,257400,258700,260700,262400,263700,264900,266700,268800,270600,272400,274600,277500,280800,284600,288800,293800,300500,308800,317000,324000,330800,338900,348800,360900,373900,386900,399600,412700,425000,435000,443300,451000,457600,462200,464800,465800,465900,465900,466100,466100,465600,464300,462700,461900,461200,459300,456400,453400,450600,448100,445500,442800,440100,436500,432600,428400,423100,416500,409400,402300,395900,390400,384000,377200,370800,365700,360200,353400,348300,346100,343400,338500,333300,328400,323900,319500,315900,312800,309700,306300,302000,298600,298400,299400,298700,296800,295000,292700,289000,284600,282100,281600,281400,280700,279800,278600,276500,273900,271600,270100,269200,269000,269600,271000,273800,276900,279400,282500,287300,292200,296800,301700,306700,310900,313700,315500,316900,319000,321600,324600,327900,331800,336400,341000,344700,347700,350600,353000,354800,355700,355900,355900,356200,356800,357000,356600,356700,357900,359300,360700,362500,363800,364300,364700,365800,367100,368000,368800,370600,372800,374800,376800,378500,379500,380400,381400,382200,382800,383500,383900,384600,386200,388200,389700
395078,"Seattle, WA",15,234300,234400,235000,235500,236000,236800,238200,239800,241200,242800,244800,247000,249200,251100,252700,254800,257500,259600,261400,263600,266100,268500,270800,272900,274700,276800,279600,283000,286300,289500,291900,293900,296000,298500,301000,303500,305300,307200,309800,312500,314900,317300,320200,323700,327200,330100,332500,334600,336600,338900,340900,342300,343300,344300,345200,346300,347700,349400,351500,353600,355800,357900,359600,360800,361900,362900,364100,365500,366100,366400,366800,367200,367900,368700,369300,369800,370600,372000,374100,375900,377200,378900,381100,383500,385400,387000,388700,390700,392900,395000,397100,399100,402100,406300,410400,414300,418000,421400,424900,429300,433800,437800,441800,446700,452000,456700,461600,467800,474900,482200,489700,497300,504900,512700,519600,526000,532500,538700,544200,549800,556300,563200,569700,575100,580300,585600,590500,594700,598800,603100,606800,608600,610200,612700,615100,616200,616900,617000,616600,615400,613400,610500,606500,601600,596500,591100,585300,579800,574800,569800,564400,558700,553600,550000,546000,539900,532800,526600,521400,517600,514800,513100,511700,510700,507600,503600,501300,501100,500500,499600,498000,495500,492100,488800,486500,484400,481700,478400,474600,472200,471100,469000,465800,463500,462600,461200,459200,458900,460400,461800,463700,466400,468700,470800,474600,478400,482100,485700,490300,494400,498500,502800,507000,509900,514500,520200,524900,529100,534100,538500,542300,546200,550000,554600,559900,564100,565700,567000,570200,574500,577400,580200,583100,586300,588800,591000,594700,601400,609900,619000,625900,630400,634100,638400,642400,647000,652800,659800,667800,676400,684900,691300,700200,708400,713000,717200,723800,727800
394865,"Minneapolis-St Paul, MN",16,174800,175500,176100,176500,176700,177000,177100,177300,178000,179500,180800,181600,182100,182800,183200,183600,184000,184500,185500,187000,188200,189700,191200,192100,192200,192400,192800,193600,194500,195500,196800,198500,200100,201600,203300,205200,207100,209300,211600,213900,216300,218600,220800,222900,224900,227100,229800,232600,235400,238000,240300,242800,245700,248800,251400,253600,255800,258300,261100,263800,266300,268600,271000,273100,275300,277500,279500,281100,282800,284500,285900,287500,289300,291400,293700,296200,298600,301100,303800,306100,308200,310500,312800,314800,316900,319300,321600,323800,326000,328200,330200,332300,334400,336600,338400,340100,341900,343900,346400,349200,351300,352800,354700,357000,359000,360600,362500,364700,366900,368700,370300,371600,372700,373800,375000,375800,376000,376500,377500,378600,379600,380000,379500,378800,378400,378000,377600,377400,376900,376600,376800,376900,376200,374800,372700,370700,369000,367200,364400,362200,361500,360600,358300,355200,352300,350100,348500,346400,344200,342200,340700,339000,336300,333700,332400,331300,329500,327100,324600,322300,320800,320100,319600,318700,317300,315400,313000,310700,309300,308500,308100,307200,305700,303900,302000,301600,302500,302700,300600,297800,295800,294300,293100,292300,291100,289300,288100,286800,286100,286000,286900,288500,291100,293800,296500,300000,303500,306600,309200,311400,312600,314300,316800,319500,321600,323800,326000,328200,330400,332400,333900,335300,336600,337700,338800,339800,340600,341200,342000,342600,343700,345000,346000,346800,347600,348500,350000,351900,353500,354100,354100,354100,354500,355200,356000,356500,357300,359000,361200,363100,364700,366700,369000,370600,372100,374600,377400,379600
395056,"San Diego, CA",17,270500,268300,267100,266300,265100,264600,264800,265000,265900,267300,268300,269200,270800,273200,275400,276800,278500,281300,284500,287300,290000,293200,296900,300500,304200,307800,311000,314700,319600,323900,327600,332100,336200,338600,340500,342800,345100,347100,349500,352000,354300,356000,357200,359200,363100,367900,372700,377900,383800,389600,395400,401300,407600,413600,419000,423500,427400,431500,436800,443200,448500,452500,455500,458700,461500,463900,466300,470100,475200,480400,483400,484900,488000,493100,499600,507500,515200,522900,531500,539800,546900,553500,559700,566100,570400,573500,577400,583400,590700,599900,611000,621700,631500,643500,657300,671400,688500,707500,725700,740700,752400,760900,767700,772400,776000,780400,787800,794800,798500,800800,803500,805900,808800,811700,813500,815100,816100,816200,814800,813700,813600,813400,809100,803400,799900,796800,791900,788700,787300,784700,781900,779300,775800,772400,770000,768300,765700,761800,757800,755100,750800,742800,731400,719800,709300,700600,693400,686700,678000,670100,664300,656800,652000,652200,651600,648200,645600,642800,640500,640400,642600,645100,646100,646700,644600,638900,635300,636000,637800,639400,639400,636000,631900,626700,622100,617800,614600,614000,616300,616200,612000,607400,603600,599000,594000,592500,593400,595100,597000,599200,600800,601800,604000,607800,610500,613000,618500,624400,629100,634800,641600,647300,652300,659900,670300,679300,687600,696900,704900,709400,712600,715800,718200,720700,724500,727900,727600,725600,725500,728100,730400,733200,735900,738300,741800,746900,751500,756300,760800,764200,766800,768700,770900,773700,776500,779200,782000,784000,784200,783800,785000,787900,793500,800400,805200,809000,814000,817800
395121,"St. Louis, MO",18,147300,147000,147100,147600,148300,149000,149400,149900,150700,151200,151900,152900,154000,154800,155300,155600,156200,156700,157300,157800,158200,158800,159600,160200,160700,161400,162300,162900,163400,164000,164900,165800,166700,167800,169200,170700,172300,174000,175700,177100,178200,179200,180200,181400,182700,183600,184400,185700,187100,188200,189100,190200,191200,192200,193100,194000,195300,196500,197500,198500,199900,201300,202800,204000,205100,206200,207700,209300,210300,211200,212400,213700,214900,215700,216500,217300,218500,219900,221200,222000,222900,224200,225800,227100,228200,229800,231600,233400,235300,237200,238800,240200,241500,242200,241900,241100,241000,241400,242200,243800,245500,246500,247200,248500,250000,252000,254000,255900,257300,258400,259300,260200,261200,262200,263100,264200,265200,265700,266100,266900,267700,268500,269200,269800,270600,271300,272300,272900,273100,273600,275100,276800,277700,277300,275800,273700,271800,270400,269200,268500,267700,266800,265800,265300,264900,265000,265300,265200,264200,263100,262100,261200,259700,258000,256300,254600,252400,250300,248600,247700,247400,247200,247000,246400,247000,248500,249100,249000,249600,249900,249600,248900,248200,247300,246300,245000,244000,243600,243600,242800,242100,241700,241200,240500,239700,238800,238100,237400,236800,236000,235100,234600,234600,234800,235600,236500,237100,237400,237700,238500,239000,239000,239300,239900,240300,240900,241400,241800,242400,243300,244000,245000,245900,246600,247400,248100,248400,248900,249500,250200,251200,252300,253300,254400,254700,254200,254200,255100,256100,257200,258400,259700,260800,261800,263100,264500,265800,267100,268200,269400,270500,272100,274600,277300,279600,281700,283400,284400
395148,"Tampa, FL",19,125900,125900,126000,126400,126700,127000,127300,127700,128100,128500,129200,129900,130500,131000,131500,132100,132500,133000,133800,134700,135400,136300,137100,137900,138600,139400,140000,140600,141100,141700,142500,143400,144300,145300,146700,148100,149200,150200,150900,151600,153000,154800,156100,157400,158600,159700,160700,162000,163300,164600,165700,166800,168000,169200,170500,171800,173100,174600,176100,177400,178900,180200,181600,183100,184700,185700,186600,187700,188900,190300,191700,193100,194300,195900,197700,199600,201300,202900,204600,206300,208500,210700,212800,214800,216700,218700,220900,222900,224800,226600,228700,230900,233100,235300,237800,240500,243800,247400,251300,255300,259500,264000,268900,273800,278900,284000,289300,295100,301400,307800,314200,320800,327700,334700,340800,346500,352000,356500,360200,363600,366100,367500,368000,367900,366900,365100,362600,360400,357200,353600,350800,348600,345500,341800,337800,333600,330000,326900,324200,321200,316900,311700,306500,301700,296900,292500,288500,284800,281200,277400,273700,269300,265700,263900,262100,259000,256200,253800,251400,249000,247000,245300,243400,241600,241500,242400,242100,240500,238900,237700,237000,236300,234900,233100,231500,230000,228000,225800,224400,223500,222800,222200,221600,220900,220500,220300,219800,219500,219800,220400,221500,223100,224600,226100,227900,229700,230700,231700,233300,235800,238400,240200,242000,244500,247500,250300,252600,255000,257500,259600,261300,263500,265600,267000,267700,268400,268900,269500,270100,271100,272600,274100,275200,276500,277800,279000,280200,282000,284000,286000,287600,289100,291100,293800,295800,297500,299400,301100,302400,304200,306000,307800,309400,311000,312700,315800,321500,327100
394358,"Baltimore, MD",20,197800,198700,199400,199700,200000,200100,200300,200600,201200,202000,202800,203100,203200,203400,203100,202800,202900,203500,203900,204400,204600,205400,206600,207300,207500,207700,207800,207600,207500,207700,208200,208700,209200,210100,211200,212500,213500,214400,215300,216200,217200,218300,219200,220500,221900,223300,224800,226400,227800,229000,230400,232100,233600,234800,236500,238600,240600,242500,244400,246200,248200,250000,251900,253800,255700,257600,259600,261600,264000,266700,269500,272200,275000,277900,281300,284900,288600,292400,296000,299300,302800,306700,310800,314500,318400,322400,326300,330500,335000,339300,343700,348300,353000,357700,362500,367200,372100,377600,383600,390000,396700,403500,410400,417500,424100,430200,436300,442500,448900,455500,462300,469100,475700,481800,487600,492700,496500,499600,502700,505400,507300,508900,510300,511000,510800,510000,509100,508300,506900,505500,504500,504600,504300,503600,501700,499200,496600,494400,492200,489900,486400,482300,479000,476800,474500,471600,468100,464300,460500,457000,453800,450100,445700,441400,438400,435800,432600,429300,426600,424500,423100,422000,421300,420400,423600,428800,430300,427500,426400,425900,424800,423300,421700,419800,418000,415900,413500,411300,409200,407800,407000,406700,406900,407100,406700,405200,402600,401000,399900,399300,399700,400200,400000,400100,400800,402200,403500,405200,407200,409200,410500,412200,414100,416100,417600,418600,419300,419900,420600,422100,423300,424200,424900,425100,425000,425500,426200,427400,429100,431000,432500,432900,433400,434800,435100,433900,433800,434800,435400,435800,436300,436800,437500,437900,437900,438400,439400,439600,439400,440400,442000,443300,443700,443500,443700,445400,448800,452200
394530,"Denver, CO",21,208500,210000,211200,212300,213000,213600,214900,216300,217300,218400,219700,220600,221100,221900,222700,223400,224200,225400,226700,228100,229700,231400,232800,233900,234800,236000,237600,239300,241100,243000,244600,246500,248900,252100,255500,258800,261900,265000,268000,271100,274000,276600,279400,282500,285100,287600,290300,293000,295600,298400,301200,304300,307800,311100,314100,317300,320200,323000,325800,328500,331000,333300,335300,336700,337600,338100,338400,338400,338700,339600,340900,341900,342800,343800,344800,345400,345800,346500,346900,346900,346900,347000,347000,347000,346800,346300,345600,345700,346300,347300,348600,349900,350800,351400,351700,352300,353400,354600,355600,356700,358000,359400,360800,362300,363900,365600,367700,369700,371000,371800,373000,374500,375900,376900,378100,379800,381200,382200,383200,384300,385300,386600,387500,387800,388100,388700,389400,390200,390600,390800,391000,391300,391600,392000,392700,393300,393200,392900,392700,392500,391100,388700,386800,385800,384800,384600,385200,385700,385600,384900,383600,381800,379900,378100,376400,375200,373900,372400,370900,370000,369600,369400,369100,367900,370800,377000,380300,379500,379300,378300,376300,374300,373300,372600,371800,371600,371000,369000,367600,367400,366900,366400,366300,366200,366100,366900,367700,367900,368200,369300,371100,373000,375400,378200,381200,384000,386600,388800,391400,394300,396600,398000,399900,402400,405200,408700,412800,416900,419800,421800,424000,426400,428000,429300,431300,434400,437400,440500,443400,446200,449100,452600,456000,460300,464700,469000,473100,478000,482900,487300,491000,495000,498600,501500,504600,509000,512900,515200,517600,520800,523600,526300,528300,529600,531700,535400,539500,542600
394982,"Pittsburgh, PA",22,118400,118900,119200,119400,119700,120000,120100,120400,120800,121500,122300,122800,122900,123000,123200,123800,124300,124400,124500,124700,124900,125200,125800,126400,127100,127600,127900,127800,127900,128100,128800,130600,132700,133800,134300,134700,135100,135400,135900,136300,136700,137300,137800,138000,138200,138700,139200,140100,141100,141600,141800,142300,143000,143900,144700,145300,145700,146200,146600,147100,148100,149400,150600,151400,152000,152500,153200,153700,154000,154700,155700,156400,156600,156800,157400,158500,159600,159900,160100,160700,161400,162000,162800,163800,164500,165000,165800,166500,167100,167900,168800,169400,169900,170400,170700,171100,171900,172700,173400,174000,174700,175500,176200,176600,177200,177700,178300,179000,179700,180200,180500,180900,181500,182100,182700,183300,183800,184300,184600,184700,184900,185300,185300,185000,185000,185200,185400,185900,186400,186600,187400,188700,189500,190100,191100,192000,192500,192900,193100,193500,193400,192900,192400,192200,192100,192100,192300,192600,192700,193100,193800,194200,194100,194200,194400,194400,194000,193400,192900,192800,192800,192800,193000,193000,193700,195500,196800,196700,196700,197000,197200,197400,197900,198400,198300,198100,198300,198400,198400,198600,199300,199700,200000,200300,200900,201200,201000,200900,201000,200900,200700,200500,200300,200600,201000,201200,201400,201800,202300,203200,204200,204900,205300,205700,206400,207300,208500,209700,210400,210700,211200,211800,212400,213200,214000,215000,216500,218500,219800,220200,220500,220800,221100,221800,222400,222700,223300,224700,226400,227500,228100,228600,229500,230700,232200,233700,235000,235900,237000,238300,238800,239000,240500,242300,243300,243700,244800,245800
394998,"Portland, OR",23,212500,213200,214000,214800,215600,216400,217500,218600,219900,221400,223000,224400,225700,226900,228100,229400,230800,232300,233900,235900,237800,239500,240500,241300,241700,242100,242400,242600,243000,243600,244300,244800,245200,245800,246700,247700,248400,249000,249600,249900,250200,250400,250300,250400,250900,251500,251900,253200,254700,256100,257200,258500,259100,259400,260200,261000,261600,262500,263600,264400,265400,266400,267000,267600,269100,270800,272200,273200,274500,276100,278000,279000,279700,280700,282100,283500,284800,285700,286200,287200,289000,290800,292500,293900,295000,296500,298500,300400,301800,303400,305500,307400,309300,311500,313200,315600,318000,320100,322100,324600,327100,330500,334000,337700,341000,344200,348200,352800,357900,363800,370100,376500,383900,391600,398700,405100,410800,415600,420000,424500,429000,433200,437500,441800,445200,447400,449900,453100,456100,459000,460800,461700,462400,462500,461600,460400,459000,457500,455800,453300,451700,450200,448300,446100,444500,442400,439700,436900,434100,430800,426500,420700,416800,416000,415600,412900,409400,405700,402300,399400,397400,395700,394000,392700,389600,384500,380900,380100,379600,377600,374000,370100,366700,363600,362100,362900,363200,361400,358200,354200,350000,348400,349000,350100,350400,350500,350600,350600,349900,348700,349000,351000,353700,356400,359300,361500,363100,365200,368000,370100,372000,374300,377500,381500,385900,390300,395000,398900,401900,404200,405700,407600,411000,413700,414800,415800,417400,419500,422500,425800,428500,431300,434100,436600,439400,441700,443000,444400,447700,453100,459700,466100,472600,479300,485400,490100,493700,504100,519500,530100,535300,536300,532600,531000,534300,537700,541400,543900
394458,"Charlotte, NC",24,165300,165600,166500,167400,168100,168700,169700,170600,171900,173800,175900,177700,179700,181700,183300,184400,185300,186200,187000,187600,188500,189600,190700,191800,192700,193700,195100,196700,198700,200500,202000,203200,203900,204100,204600,206000,207300,208000,208400,209300,210200,210500,210700,211500,212300,213300,214300,215000,215700,216500,217400,218200,219100,220200,221400,222400,224200,226000,226400,226200,226900,227200,227200,227100,227200,227600,228000,228300,228100,228200,228700,229200,229300,229400,229700,230000,230000,230100,230600,230900,231200,231700,232400,233100,233700,234400,235000,235700,236600,237400,238200,239400,240500,241000,241600,242500,243600,244800,246100,247400,248600,249600,250400,251100,251600,252100,253000,254200,255500,256700,258000,259400,260900,262700,264500,266500,268500,270300,272000,273900,275900,277900,280100,282300,284400,286600,288700,290700,292700,294700,296600,298400,299900,301400,302900,304100,304800,304900,305300,306000,306200,306000,305400,304300,303400,302900,301900,300500,299300,298200,296600,294500,292500,291300,290300,288800,286800,284600,282600,280800,279500,278900,278400,277600,277400,277200,276500,275400,274000,272700,271800,271000,270200,269100,268100,267300,266500,265500,264700,264100,264100,264400,264100,263500,262600,261700,261000,260500,260200,260300,260900,261700,263000,263900,264500,265400,266600,267300,267900,268300,268300,268700,270100,271700,272900,274200,275600,277200,278700,280300,281500,283000,284500,285600,286100,287100,288300,289300,290500,291900,293300,294700,295700,296900,298300,299500,300400,301500,302800,303900,305000,306000,306700,307500,308800,310400,312000,313600,314800,316000,317200,318900,320600,322200,323600,325100,326900,328500
395045,"Sacramento, CA",25,205400,205500,206200,206700,206700,206100,205800,206000,206000,206200,207300,208400,209000,209700,210200,210700,211700,212900,213900,214900,216800,219600,221900,223800,225500,227100,228600,230300,231800,233300,235000,236700,238400,239500,240300,241200,241800,242500,244000,245200,247100,250200,253300,256100,259400,263500,267500,270700,273600,276900,280100,283000,285300,287800,291100,294800,298700,302900,307200,312200,317300,322200,326700,331200,335400,338800,341200,343000,345000,347500,350100,352400,355400,358600,361600,365100,369600,374200,379700,385600,390700,394900,399500,404400,409300,413000,416200,420000,423900,427500,430900,435100,440000,445400,450700,456300,462700,470600,478900,488000,497500,506400,514900,524000,532500,540100,548000,556600,564300,571100,577900,584300,589200,593800,598400,602600,605100,605600,604600,603400,601800,600200,598200,595500,591600,586900,582100,577600,572500,568300,566500,565300,562800,559900,556100,550300,544400,540100,535600,530700,524700,516400,505600,494600,485700,479400,473800,468600,464600,460300,455300,449100,446500,448400,450000,448100,445700,442000,437500,433300,429300,425200,422000,419500,414500,409200,407400,407000,403600,399000,395300,392400,389100,385500,382000,378400,376500,375200,372300,368700,365800,363300,361900,361400,361400,361500,361100,359900,359200,358600,358400,359700,362800,366300,369200,372300,376100,380600,384900,390000,395700,401300,405600,410200,415900,422700,429800,435900,439800,442900,447100,451600,454300,455400,456500,458200,460300,462500,464200,465400,466800,468600,470800,474000,476400,478400,482000,486500,489300,491700,493900,496200,498900,502100,504800,507400,509600,510900,511700,513300,515700,518100,520100,522200,524700,527300,530000,532100
