"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394404,"Boston, MA",10,284100,285200,287100,289100,290600,291300,292000,293200,295100,297500,300400,303200,305200,306600,307900,309300,311100,313500,316300,319000,322000,325900,329600,332800,335800,338500,340600,343300,346700,350400,353600,356000,358200,361000,364300,367400,370600,374700,379200,383500,387700,391600,395800,400700,405500,410700,416500,422700,428300,434100,440500,447100,453200,459200,465100,471400,478000,484000,489700,495300,501300,507800,514000,519600,525300,530900,536400,541800,546200,549900,553300,556600,560400,564600,569000,573400,577800,582300,586900,592000,597600,602700,606800,609800,611800,613600,615900,618900,621800,624300,627000,630200,633200,636300,640500,645100,649500,653800,658200,662200,666400,670500,673900,676700,680100,684300,688400,692400,696300,699100,700600,701700,702700,704200,705500,705400,703500,701000,698900,698700,699400,698500,696300,693800,690700,687000,683900,681700,678900,676400,676000,676600,675500,674200,672700,671300,670400,670100,669500,668900,667200,664400,661500,658200,653700,649900,647200,645400,644400,643100,640800,637600,632400,626600,622400,618300,614300,612000,611500,612000,612900,613600,613700,613100,618900,627800,631400,630400,631800,633200,634200,634000,632600,631800,631400,630800,630800,630400,630400,632000,634400,633800,631500,629200,627000,624700,623800,623300,622900,622900,622400,622300,624000,626700,629000,630800,631700,632800,635400,639600,642500,644300,647300,651500,655200,659200,663200,667600,671000,673900,676900,681600,686100,690700,695000,698600,702200,708100,714300,719400,724300,728200,730100,731100,731300,731300,733600,736600,737500,738800,741600,744900,748300,751800,755000,759200,762500,765200,767700,770100,771800,773600,774900,775900,778200,781800,785700,788300
395057,"San Francisco, CA",11,357300,355500,353700,352100,351600,352300,353200,354600,356600,358800,361700,365300,369000,372900,375700,377700,380500,384300,387600,390900,394600,398200,401600,406300,406200,400800,404400,417000,424600,426700,430000,433400,437500,442100,445900,449200,454400,462300,470200,477100,485300,494700,504000,511900,519600,527600,537400,547800,560600,574800,586500,596000,606600,617300,627300,638300,648900,657900,666600,673700,678000,679700,678500,674300,670200,668500,668500,668100,667400,668400,671000,674600,680400,688300,695200,701300,707600,712500,715400,718400,721600,724500,725700,727000,729400,731800,733900,737000,741300,746500,753100,761100,770100,779000,787500,797300,808300,820500,833700,846900,858600,869800,881800,893900,905400,917000,931100,946000,959400,970500,980400,989800,999200,1007700,1014200,1020300,1027500,1033200,1035900,1036300,1035500,1033600,1031000,1029800,1030800,1032400,1034700,1035100,1034100,1034800,1036900,1037900,1036700,1034000,1031000,1028900,1026200,1021300,1012800,1003300,994400,986300,977400,966600,955500,943800,931300,918600,906900,896400,888000,878400,870800,868000,864500,856500,846900,838100,831600,828600,827400,826500,825700,825900,819200,807800,800900,799600,799800,803700,806900,805200,801400,797600,792500,789200,788500,785000,778800,774000,769800,766700,764500,762000,758700,756900,757400,760100,763100,764900,765300,766600,771000,777500,786000,794100,801500,810000,819100,827600,837100,847700,859000,873600,891300,908100,921100,930600,938400,944400,948700,952900,959700,967500,973600,977200,980100,982900,990800,1003800,1014400,1020200,1026900,1034900,1043700,1055000,1070200,1086900,1103400,1115100,1121200,1126500,1134100,1142400,1150300,1159100,1168800,1178500,1187000,1193700,1196500,1196200,1194600,1194300,1198400,1206900,1215600,1221600
394532,"Detroit, MI",12,220800,220600,221000,222900,222100,218200,216500,218000,218300,218100,218800,220500,222400,224000,225100,225500,226100,227100,228000,228300,228900,230300,231900,233100,234300,235700,237200,238700,240500,242700,244900,246500,248300,250500,252400,253600,254900,256200,257400,258400,259900,261800,263200,264000,265200,266700,268500,270200,271800,273400,275100,276300,277900,280200,282000,283300,284700,285900,286800,287800,289100,290300,291200,292100,293100,294500,295700,296700,297500,298000,298500,298800,299000,299500,300600,301700,302500,303100,303500,304100,304900,306000,306800,307400,307900,308400,309100,310200,311600,312300,312700,313500,314600,315500,317200,318900,320000,320600,321300,322200,323100,324300,325500,326600,327400,327700,328300,329100,329500,330000,330900,331300,330900,330300,330400,331200,331900,332200,331400,330000,329300,328800,327400,325400,323700,322500,321700,320400,319000,317400,315700,313600,311500,309300,306900,304400,301600,298200,294300,291100,288100,284400,280200,276900,274300,270800,266600,263100,259600,255700,251800,247100,244000,244200,244900,242400,238700,235500,233700,233100,233600,234500,234900,235800,234400,229900,226700,226700,226700,226600,226300,224800,223200,222800,222800,222400,221800,222600,223700,223900,223500,223700,223600,223500,224000,225400,226100,226400,228300,230600,231000,231900,235300,238600,241400,244700,247900,250300,253200,256500,259000,261000,263200,265200,267600,270900,274800,278300,281000,283400,285700,287900,289200,290300,293000,296100,298200,300600,303200,304200,304200,303800,303400,304100,305700,307400,309800,312700,315000,316100,317300,318600,319900,320700,321300,322300,324200,325200,325300,326100,327300,327700,329400,332100,333500,333400,334500,336100
395025,"Riverside, CA",13,187400,184700,182800,181400,180300,179700,180700,183400,187100,190000,191400,191800,192600,193500,194700,195700,196200,197600,199900,201400,203200,205500,206900,208700,210700,211600,211800,212400,214200,216000,216500,217200,219200,221400,223000,224900,227900,231300,234200,237400,240400,242000,242900,243000,241800,241900,244300,246100,248400,252200,256100,257800,258500,258600,259700,261300,262400,264000,266000,268600,272100,275700,277700,279800,282300,284900,286400,287500,289100,291100,293800,297000,299600,300800,302200,304900,309300,314900,320700,325900,330800,335700,339900,343900,348500,354400,361100,367200,372400,377900,383900,391100,399800,408500,416500,425000,434200,443400,453200,464100,475400,486300,496000,504200,509500,513000,517900,523400,527200,531300,538800,548400,555800,560400,565400,573000,581900,589200,594100,597200,599900,601600,601500,600300,599400,598200,596400,593100,588300,584200,580900,577000,572500,567100,560700,553900,546900,538500,529200,519500,508700,497100,485000,472600,460200,448200,435400,422400,410600,399500,388500,378000,369400,363000,357000,351000,345300,340000,335800,332600,329600,327300,325700,325100,324700,324600,325300,326400,327600,328600,328300,326500,324000,322500,322500,322500,322100,321300,320300,319300,318200,315800,311900,308300,305900,305200,305400,305800,306400,307300,308300,308600,308000,308500,311000,314500,318200,321600,324600,327600,331000,334200,338200,343700,350800,359500,368800,377400,385000,391300,395400,398600,401600,403700,405100,406700,408900,410700,412100,412900,414200,416100,417500,417900,418300,419100,420700,422600,424500,426600,428300,429900,431400,432400,433400,434200,434400,434900,435900,437400,439400,441000,444400,448900,451400,452100,453400,454100
394976,"Phoenix, AZ",14,191200,189100,188300,188100,188600,189900,190800,191400,192400,193200,193000,192900,193500,194200,195000,196300,197600,198400,199800,201500,203100,205000,206900,208600,210100,211600,212800,213900,214400,214800,214800,215300,216800,218900,220700,222600,224600,225800,226300,226400,227000,227500,227400,227900,229600,231800,233800,236000,238100,240100,242300,244100,244500,244400,245000,245800,246900,248400,250200,251200,251700,252500,253800,255000,256300,257700,258900,259700,260700,261900,263500,265300,267400,268800,269600,270900,272700,274300,276000,278900,281900,283600,284400,285200,286100,288100,290300,291100,290600,290600,292000,294700,297700,300800,303600,306400,309900,314000,317800,322400,330900,343000,354300,359700,361900,367200,377000,388800,401800,415100,429000,444400,458200,468100,476700,487400,496500,501600,504000,505500,506300,507900,510000,511700,511700,509600,507600,508000,508900,508100,505500,502200,498200,494100,489900,486400,482600,478200,472800,466800,459800,451100,441400,432900,425500,418800,411800,403600,395400,388400,381400,373300,367800,365400,362200,356500,349800,342700,336400,330900,326100,322300,318900,314900,310100,306700,305800,306000,305300,303400,299800,295900,291600,287000,284200,283300,283200,282700,282100,280900,279000,276800,274900,273500,273500,274400,275300,276800,279600,282700,285500,288600,292900,297900,304300,311400,317100,321100,324400,326700,328200,330400,333000,336200,340400,345800,351400,356700,360900,364000,366200,368000,369400,370400,371000,371900,372400,372300,371700,370800,370500,371300,372600,374100,375800,376300,376400,377000,378700,380200,380900,381100,381600,382900,385100,387100,388400,389400,390600,391600,392100,392200,391900,391300,391600,393500,395600,397100
395078,"Seattle, WA",15,215700,215200,214800,214600,214600,215300,216900,218600,220100,221900,224000,225900,227900,229700,231300,233300,235400,237000,238300,240000,242100,244300,246500,248500,250300,253100,256700,259900,262600,265400,267600,269200,270700,272600,275100,277700,279700,281800,284500,286700,288800,291100,293600,296300,299100,301200,302900,304400,306300,307800,309100,310200,311400,312700,314200,315900,317900,319800,321400,323000,324700,326200,327300,328400,330200,331800,332800,333700,334600,335300,336200,337500,338900,340000,341100,342200,342900,344000,346100,348000,349600,351900,354000,355600,357100,358600,360000,362000,364200,366200,368300,370400,373100,376000,379300,382800,386700,390700,395100,399900,404400,407900,411300,415700,420600,425200,429600,434800,441000,447700,454200,460700,467700,475100,481600,487900,494300,500000,505600,511700,517800,523600,529500,535000,540400,545600,550500,554600,558200,561700,565400,568300,570400,572600,574900,576400,577300,577200,576500,575000,572700,569500,565200,560300,555300,550000,544000,538300,533700,529300,524100,518800,514200,510800,507100,502000,496400,491100,486000,482000,479100,477000,475600,474100,473200,472900,472500,471500,470300,468600,467100,464000,458800,454800,453200,451300,447000,442700,438800,435500,433300,431900,429400,427400,426700,425600,424000,424300,424900,424700,425900,428600,430200,432000,435700,439500,443300,447000,450700,454300,458800,462900,465900,468900,474300,480100,484200,487700,491800,495000,497300,499700,502700,506600,512200,517300,518900,520000,523300,527700,531200,534300,536600,539300,542500,545100,547000,551100,558300,566000,571000,574300,578400,583100,586800,589500,592900,598500,606500,614900,622000,627000,634800,642600,647200,651100,658300,664400
394865,"Minneapolis-St Paul, MN",16,182000,182400,182600,182600,182600,182600,182700,183100,184000,185300,186400,187400,188400,189100,190000,190800,191100,191400,192100,193200,194400,195700,197100,198000,198500,198600,198600,199100,200400,201900,203600,205400,207100,208600,210300,212200,214100,216200,218900,221300,223500,225700,228000,229900,232000,234300,236800,239300,242000,245000,247900,250400,253100,255900,258300,260300,262200,264700,267500,270400,273200,275700,278100,280400,282800,285000,287000,288900,290700,292400,294300,296100,297900,299800,301800,304400,307300,310000,312500,315000,317500,319900,322300,324400,326400,328400,330700,332900,335100,337600,339900,342100,344300,346300,347900,349700,352000,354400,357000,359700,361800,363200,365000,367500,369700,371200,373100,375300,377000,378600,380000,381100,382100,383100,384500,385500,385800,386200,387100,388200,389600,390400,390000,389200,388800,388600,388600,388300,387700,387500,388000,388100,387200,385800,384300,382700,380900,378900,376300,373700,371800,370100,367300,364100,360900,358500,356600,354700,352500,350400,348300,346000,343200,340200,338200,336900,335000,332700,330000,327400,325800,325100,324400,323100,322600,322100,320300,317500,315600,314700,314100,313000,311500,309700,307800,307500,308000,307800,305800,303100,300500,298800,297800,296800,295500,293800,292500,291400,291200,291900,293400,295500,298600,301000,303300,306700,310500,313800,316800,319200,320500,321800,323800,326600,329300,332000,334600,336800,338400,339700,341000,342400,343200,343800,344300,345300,346300,347000,347500,348400,350000,351700,352500,353200,354000,354700,355900,357400,358600,359400,359800,360000,359900,359900,360400,361200,362400,364100,366100,368300,370100,371900,373600,374800,376200,378400,381200,383500
395056,"San Diego, CA",17,300100,295400,292400,289800,287100,285400,284200,283200,283000,283400,284200,285700,287400,290100,293600,296200,298300,301800,305500,307900,310500,314600,317600,319500,322700,326600,329500,331700,334800,337800,341600,346800,351900,353700,354400,356400,360100,362900,365600,368400,371500,374500,376600,378900,383700,389200,394700,400900,407100,412100,417400,423400,430100,436100,440100,441700,443100,446500,451600,457800,463600,468100,471200,475300,479200,481000,482800,487500,493400,499400,504000,506900,510400,515500,521500,528800,536200,544500,554900,565400,573400,579200,583900,588600,591800,595300,599500,605600,613500,624600,637500,650200,659900,670200,682600,697400,715700,735600,755300,771300,783600,792900,801200,807500,814200,823100,832700,840500,844600,846700,848700,851400,853800,855800,856400,857300,858900,860100,860900,861900,862700,862700,859200,854600,852700,849400,842200,835300,831300,828100,824600,819400,814800,812100,809100,804400,799200,792700,787300,784300,781000,773800,762900,750400,737900,726700,718400,711700,702400,693100,686200,678100,669400,663700,658600,653100,649500,645900,642300,640100,640700,642100,642700,643900,642200,636700,634000,636300,637500,637600,636900,633500,628800,623800,619700,614400,610800,610700,613200,613400,610400,606900,604500,601400,596900,596400,598500,600300,602100,605200,607100,607000,608000,610800,612500,614100,619600,626400,631200,636300,641800,646000,649200,655800,665500,674500,683500,693800,700700,703200,705000,708200,712500,717400,722900,728000,730000,729600,729700,733500,736800,738000,736800,737300,740000,745300,749700,752900,755600,757600,759200,761800,767000,772300,776400,779800,782900,783600,782300,780500,781700,785500,791100,795000,797600,800700,806100,810400
395121,"St. Louis, MO",18,208900,206600,204700,204000,204500,204800,204800,205100,206000,207000,207500,207900,209000,210600,212200,213500,214700,215600,216400,217000,217300,217300,217900,218900,219700,220300,221200,222500,223700,224800,225600,226200,227300,229400,231500,233100,235000,238100,241700,245100,247300,249200,251400,253600,255500,257600,259400,261000,262600,264900,266700,268300,270100,271800,272800,273900,275800,277800,279400,280500,282100,283600,284400,284900,285800,287400,289300,291400,293000,294300,296200,298500,300600,302000,303800,305700,307100,308700,311000,312900,313800,315000,316700,319000,321400,323700,325900,328200,330800,333700,336700,339500,341800,342400,341700,339800,338100,337700,338300,338900,339900,341000,341000,341300,343300,346400,349000,351500,353800,355400,356500,357900,359500,360800,362600,364800,366300,366800,367200,368000,368800,369600,370600,372500,374800,376300,377400,378300,379100,380500,384000,388800,392600,393800,393100,392000,390600,389500,388500,387800,386600,384900,383700,383000,382200,382700,383800,383000,380600,378200,376300,374900,372300,368700,365300,362100,358200,354200,351100,349900,349200,348400,347700,346200,347900,351500,352600,351400,352100,353300,354100,354400,353800,352400,350800,348600,347100,347800,349200,349100,348800,347900,346400,344700,344200,345400,346000,345800,345100,343400,341800,341700,341700,341600,341600,341800,342300,342100,341600,342300,342900,342600,342400,342900,343500,345200,347000,348000,348800,350100,351500,352900,353700,354000,354600,355200,355200,355000,354900,355400,356400,357800,360400,363600,365700,366800,367900,369200,371100,373400,376000,378300,379400,379600,380600,382600,384200,385200,386800,388600,390100,392800,396400,399900,403500,407200,410000,412200
395148,"Tampa, FL",19,156300,155300,154800,154100,152600,151400,151100,151300,151700,152300,153200,154200,154100,154400,155300,155700,156500,158100,159500,160400,161300,161500,161500,162400,164000,165900,167700,169000,170200,171900,173500,174700,175900,177700,180000,182000,183600,184200,184300,185200,187100,189300,191200,192500,193800,195800,197700,199900,202400,204600,206700,209300,211400,213300,215400,217600,219200,220100,220500,221400,223300,225100,227000,229600,232100,233200,233300,233700,235400,238400,240800,241800,242800,245100,246900,248100,250000,252600,255300,258300,260500,261900,264700,268100,270600,273200,276100,278100,279600,281000,282500,284900,288100,290900,293200,296100,299600,302600,306000,310700,316600,322800,329600,336400,342300,348300,355300,363300,371900,380800,389300,397800,405700,413100,420400,428300,435200,441200,445900,449100,450000,450700,451900,453000,452600,451600,449500,446600,442200,437800,434800,432500,429600,426400,422300,416400,410800,406000,401800,398400,393300,386200,379200,373900,369200,364500,359800,356100,352900,348900,344100,339200,335600,334000,332800,330500,327600,324600,321700,319600,317900,316600,315500,312700,315900,323300,325300,320700,318100,316400,315800,314700,311900,308600,306800,305000,301000,296800,295000,294600,293900,293100,292400,291900,292600,293100,292300,291600,291300,290900,292400,296000,299300,302600,305200,306800,307600,308500,310100,313400,315000,314300,314400,317100,320100,323100,325700,327800,330400,334100,336900,339100,341300,343000,343100,343200,343700,344100,344000,344800,346600,348200,349300,351400,352800,353100,353900,356000,357600,359200,361100,362700,364100,366100,368500,371100,373400,374400,375300,377300,379100,380000,381100,382800,384900,387700,392500,397100
394358,"Baltimore, MD",20,244600,244800,244900,244300,243200,242900,243400,243600,243700,244600,245300,245100,245000,245300,245100,244800,245000,245400,246100,246700,247100,247900,249000,249800,250600,251000,251400,251900,252100,252500,253700,255200,256200,257100,258300,260100,261400,262500,263500,264500,265900,267000,267400,267800,268800,270700,272900,275000,276700,278600,280700,283100,285600,288200,290900,294500,298100,300900,303400,305800,307900,310000,311800,313800,315900,317400,318900,321400,324400,327700,331000,334300,337500,341100,345500,350300,354900,359600,363500,367000,371100,375400,379500,383600,388200,392800,397200,401500,406400,411500,416800,421700,426700,432400,438400,444000,450300,457100,464300,472000,479900,487900,496500,504900,512800,520000,527200,534600,541800,548900,556800,564700,573200,581800,589700,596500,601700,606400,611700,616300,618800,621200,623400,624600,623800,622200,620800,620200,618700,616600,615300,615400,615300,614900,613300,610900,608400,606300,603300,599900,595600,591600,588200,585800,583300,579400,574200,569700,566300,562400,558200,553100,547000,540700,536000,531400,526200,521700,518300,514900,512300,510500,509700,508900,512600,518800,520500,517600,517000,517400,517200,516200,513900,510900,508400,506000,503300,500800,498000,496000,494900,494000,492100,490700,489200,487100,485100,484600,483500,481800,481800,482800,482500,482600,484400,487200,490300,493300,495800,497700,499700,502100,504400,506600,508600,510100,511300,512400,513200,514600,515800,517000,518100,518200,518000,518700,519300,520000,521600,523600,525200,525500,525000,525000,524600,523300,523300,524100,524300,525100,526100,525800,525900,526700,526800,526800,527400,527100,526900,528300,530400,531700,531500,530300,529500,530300,533300,536400
394530,"Denver, CO",21,212900,214700,215600,216500,217000,218000,219200,220400,221300,222800,224400,225200,225500,226400,227100,227600,228400,229400,230600,232200,234000,235600,237200,238300,238900,239600,241200,243100,244700,246500,248500,250600,253100,256200,259700,263100,266400,269500,272500,275800,279400,282500,285400,288500,291200,293700,296400,298800,301300,304200,307400,310700,314000,317400,320400,323500,326600,329700,332600,335600,338200,340500,342200,343800,344900,345600,346000,346300,346700,347600,348700,349900,351200,352600,353600,354100,354900,355300,355100,354800,354800,354800,354800,354700,354600,354400,353800,353400,353800,354700,356000,357300,358200,358700,359200,359900,360800,361800,362700,363700,364800,366100,367200,368300,369400,370900,372600,374300,375300,375800,377100,378800,379900,380800,382300,384200,385300,385600,386300,387200,387900,388500,388600,388300,388200,388600,388900,389200,389400,389800,389900,389800,389600,390300,391300,391900,391800,391500,391100,391100,389800,387200,384800,383400,382700,382700,383300,383800,383700,382900,381500,379700,378300,377300,376200,375100,373800,372000,370400,369500,369300,369400,369400,368300,371300,377300,380800,380100,379800,378500,376400,374500,373700,373100,372400,371900,370600,368100,366700,366400,365500,364800,364900,365200,365400,366000,366400,366400,366300,367000,368800,371300,374300,377300,379900,381800,383500,384900,387000,389800,392200,393700,395400,398000,401600,405600,409400,412800,415400,417400,419700,422400,424000,424900,426500,429700,432600,435400,438400,441800,444600,447600,451200,456000,460500,464400,467900,471700,475500,479600,483300,486700,489700,492800,496200,500300,503600,505700,507900,510500,512600,514700,516700,518100,520700,524300,527800,530400
394982,"Pittsburgh, PA",22,126500,125400,124800,124900,125100,125400,125700,125900,125900,126100,126500,126600,126500,126600,127000,127200,127000,126800,126800,127400,128000,128600,129200,129900,130600,131100,131300,131400,131300,131200,131700,132500,133000,133400,133700,134000,134500,134900,135200,135500,135900,136200,136600,137300,138300,139200,140200,141100,141800,142200,142500,142800,143700,145200,146400,146700,146900,147500,148200,148600,149300,150400,151200,151400,151500,152000,152700,153400,154000,154600,155400,156200,156500,156900,157600,159200,160900,161800,161700,162200,163400,164300,165000,166200,167600,168900,170000,170800,171100,171800,173100,174000,174100,174200,174300,174300,174800,175800,176600,177300,178000,178600,178900,179200,179400,179600,180100,180900,181600,181800,181800,182400,183400,184300,185100,186400,187300,187500,187400,187700,188000,188200,188800,189600,190100,190300,190600,191300,191800,191700,192300,193400,194100,194800,196000,196600,196600,196500,196900,197200,196800,195700,195000,194700,195000,195800,196500,197200,198600,200200,201300,201600,202500,204900,207600,209100,210000,210400,210400,210400,210400,210300,210400,210100,212500,216900,219100,218700,218800,218400,217700,217400,217300,217700,218100,218500,218400,218000,218000,218500,218500,218600,218700,218400,218100,218400,219100,220000,219900,219300,219000,218900,218600,218600,218800,219600,220300,220700,220800,221300,221600,221700,222200,222700,223500,225000,226500,227400,228200,228500,228300,228300,228800,229000,229500,231300,234000,237200,239200,240800,242000,242900,243800,245500,246700,246300,246000,247000,248700,250100,251400,252600,254900,258200,260700,262700,263900,264800,265800,266600,266700,266500,269100,272200,273000,272200,273200,274000
394998,"Portland, OR",23,211800,211800,212100,212900,213700,214500,214900,215300,216600,218400,220000,221200,222300,223800,225200,226400,227700,229200,231100,233200,235200,236900,238000,238600,238800,239000,239100,239200,239600,240300,241400,242300,242900,243500,244600,245600,246100,246400,246900,247300,247500,247400,247300,247700,248200,248700,249300,250400,251900,253500,255000,256400,256900,257000,257300,258000,258900,260100,261100,261500,262000,262800,263500,264100,265200,266700,268100,269200,270100,270900,272200,273600,274900,275900,276900,278100,279700,281300,282500,283500,284800,286500,287900,289400,290900,292300,293600,295000,296100,297100,298500,300400,302200,303800,305600,307600,309700,312200,314700,317200,319700,322700,325800,329000,332500,336200,340200,344500,348900,353800,359500,365700,372700,380500,388100,394500,399900,404500,408800,413400,418100,422500,426500,430300,433300,435400,437100,439400,442000,444300,446000,447200,448100,448500,448300,447700,447000,445700,443800,441700,439600,437300,435100,432700,429800,427500,425900,423800,421200,417900,413400,408000,404600,403800,402900,400200,397500,394500,391200,388500,386600,384800,383100,381600,380400,378700,376800,375600,375100,372600,367900,363200,359900,357700,356900,357200,356700,354300,351100,347800,344300,342900,344100,345500,345400,345400,346000,346500,345600,344300,344600,346500,348200,350300,352900,355100,356600,358900,361900,364200,365800,367700,370400,374300,378900,383300,387500,391200,394000,396100,397600,399600,402700,405400,406800,408300,410000,412000,414800,417800,420100,421900,423600,425600,428200,430400,432000,434000,437400,441900,446500,451600,457500,463300,468000,472200,476200,483800,494400,502800,508400,511200,510900,511500,515000,518700,522700,525700
394458,"Charlotte, NC",24,209300,210900,213400,214900,214500,214500,216200,218100,219200,220100,222400,225400,228500,230800,232500,234300,237300,239700,240800,241800,243700,245600,247300,248900,250300,251100,253400,256900,260200,262300,263700,265000,266500,267100,267500,269200,271700,273100,273600,274000,274500,275100,276300,278100,279600,280700,281700,282800,284100,285700,287000,288100,289200,290700,292700,294400,296400,298400,299800,301100,302700,303500,303400,303200,303400,304400,305200,305700,306300,307000,307600,308500,308800,309100,309300,309700,310300,311000,311100,311600,312300,313300,314100,314700,315100,315800,316600,317500,318400,319700,321300,322700,323600,324700,326200,327600,329100,330600,332200,333400,334900,336100,337000,337700,338800,339900,342000,344200,346200,347900,350600,354000,357000,359200,361500,364200,366500,368400,370700,373600,376700,379900,382900,385500,387700,390100,392700,395700,398400,400700,403300,406200,408700,411200,413300,414800,416300,417800,419000,419800,419400,417800,416300,415400,414200,412300,409800,407400,404800,401800,399000,396600,392300,387000,382700,379300,375600,373000,371200,369000,367300,366400,365900,363900,367800,376400,380600,378600,377500,375900,374600,374100,373800,373000,371400,370400,368900,366100,363000,361100,359800,359200,358800,358100,356800,355400,355000,355200,353300,350900,350500,351900,353200,354600,355700,356700,357900,359100,360000,360600,360700,361100,363000,365400,367200,368500,369600,371100,373300,375400,377100,378600,380100,380900,381500,382700,384300,385500,387000,388500,389500,390400,391000,392100,393400,394300,395500,397900,400500,402400,403900,404900,406100,407800,409700,411500,413000,414000,414400,415200,416700,418800,420600,422000,423300,424500,425600,426700
