"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Memphis, TN",27,,,,,,139.372822299652,138.888888888889,128.530512606261,135.416666666667,119.083333333333,128.530512606261,119.59068627451,119.083333333333,130.162569350507,133.03125,123.609203850196,122.818791946309,126.818950930626,126.455572312492,125.743495871631,122.981366459627,122.370408163265,120.327552986513,114.376590330789,120.135236664162,113.065693430657,115.929941618015,120.222143718395,117.021276595745,116.138059701493,121.565671048819,120.135236664162,119.660678642715,120.562068382535,119.65811965812,119.65811965812,120.870033733133,119.333333333333,123.028391167192,121.288515406162,128.278682519798,130,128.865979381443,131,132.839721254355,133.46936798801,144.610778443114,138.51526859801,141.710114702815,150.300687285223,142.716535433071,141.633858267717,147.326470081315,145.227308233089,146.89880304679,146.89880304679,143.103444123314,143.377483443709,136.645962732919,136.645962732919,137.178356614423,141.666666666667,139.177498704068,142.076107899807,144.348894348894,144.268774703557,144.535400636422,140.474613686534,143.097643097643,140.880462834778,144.346392875805,149.497487437186,146.55873701627,148.255813953488,139.597826086957,140.389275902062,142.399049881235,144.72190692395,150.628140703518,148.709064911062,146.653543307087,129.805657093124
"Oklahoma City, OK",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9010416666667,76.0233918128655,81.5204678362573,76.0233918128655,81.6104461371056,81.6104461371056,86.0704885451078,84.9443166448594,85.3644204480636,92.4506746626687,87.6,84.756974789916,82.7991452991453,77.258728431525,79.0598290598291,79.8515519568151,83.2799829278703,88.1849315068493,87.0108243130724,92.6912601559159,92.4805105095227,93.0232558139535,90.8279220779221,81.7307692307692,84.0287681611552,86.3267670915411,90.1375095492743
"Louisville-Jefferson County, KY",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8787689075026,68.75,70.5747981702792,70.5128205128205,69.7374031007752,74.3791125020061,75.9383544618444,75.9868091963124,74.9592833876222,75.1157407407407,77.2912423625255,73.534338358459,73.6239924454487,71.7423318788501,72.1128608923885,74.3617599130907,78.6945097336202,82.8125,90.3846153846154,90.1972995797973,85.5397249809015,84.7457627118644,83.2638888888889,83.497375328084,84.9264865569213,80.4299606322346,77.7777777777778,79.6479929736441,83.5105112072219,89.0678137651822,89.6216216216216,89.2786234281933,85.1259010706965,83.7728119910956,84.5052083333333,87.7926421404682
"Hartford, CT",30,134.797958866497,141.89349112426,142.662200645028,144.75988700565,145.626822157434,145.755968169761,146.779661016949,147.466906538735,143.790849673203,140.734220135629,145.984153796654,141.31884057971,136.904761904762,133.917525773196,136.861768368618,135.773317591499,138.392857142857,136.864155950194,135.693215339233,133.285714285714,133.285714285714,128.990610328638,129.47722727766,128.659069292623,128.754590999857,128.320063292857,131.185471976401,130.807311621967,129.92125984252,129.92125984252,126.681367144432,125.26518804243,128.297377838769,128.691378231542,124.875,125.37117804734,128.473150962513,126.136363636364,127.743447246184,126.540936531844,126.538364821738,126.41369047619,125,122.814207650273,125.268817204301,124.038129744651,123.527805551875,121.090909090909,119.493701338466,119.493701338466,120.849741972837,121.3920350749,121.546391752577,120.923520923521,121.472392638037,119.457142857143,121.591459476913,121.450482033304,118.58407079646,118.602380225816,118.620689655172,121.472392638037,121.428571428571,124.66006097561,123.802608578728,123.333333333333,121.354166666667,123.333333333333,121.354166666667,119.865076589734,117.144550909795,116.453497875123,117.777777777778,119.431988041854,121.159004717417,120.689655172414,121.159004717417,125.271618625277,129.391891891892,127.336448598131,126.937738246506,126.20363062352
"Buffalo, NY",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.8957415565345,84.9342948717949,81.4685314685315,81.4347806809711,82.0328542094456,88.9122283958983,90.0338580394138,88.6524822695036,85.4088050314465,88.0503144654088,86.0542418108208,83.3333333333333,85.1225515777755,85.9104150301126,85.3076822365903,86.5434054078869,86.3968120591755,87.9245283018868,88.0597014925373,99.1509819967267,97.3404255319149,96.0164835164835,96.4187327823691,82.135523613963,82.135523613963,92.0506912442396,90.625,82.3443779685787,96.1926091825308,93.8864628820961,96.1856556834723,110.987654320988,110.987654320988,99.0454465231746,96.9176466397087,97.4190005491488,105.052631578947,96.1038544009479,105.052631578947,111.111111111111,111.685208957353,114.784205693297,118.709337825034,111.757925653106,104.236006051437,101.873834302294,112.337662337662,107.15137067938
"Birmingham, AL",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.8571428571429,105.351170568562,111.223883608321,100.090840444008,105.429864253394,115.724137931034,124.091778202677,124.091778202677,124.091778202677,117.142857142857,115.724137931034,119.521912350598,119.760956175299,107.65625,107.65625,107.65625,115.424973767051,109.365994236311,117.165178571429,121.318770226537,123.565995816312,110.682997118156,96.0737179487179
"Salt Lake City, UT",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.623233908948,221.481481481481,205.263157894737,203.905650380538,195.836798558466,203.57930026215,202.626436781609,202.626436781609,201.072386058981,193.767313019391,206.261542335889,219.537572254335,226.348228043143,227.747989276139,220.551724137931,220.145379023884,211.111111111111,211.111111111111,197.530718954248,209.505334626576,220.918367346939,227.830188679245,237.041518650089,251.968824186566,225.509966777409,236.056838365897,222.376259090919,225.688073394495,234.879032258065,218.863124496539,215.075097760398,206.200322439281,202.891081871345,211.685012701101,220.067739204064,217.171717171717,230,231.787584143605,231.835748792271,231.787584143605,249.092315761867,250.047814537551
"Rochester, NY",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.367215331838,104.72027972028,103.523316062176,104.171779141104,103.523316062176,100.20777178796,103.158716854617,109.296875,110.719178082192,110.729452054795,105.588235294118,107.481617647059,112.107150269822,109.970518867925,109.238470873786,110.606060606061,109.481449771689,110.606060606061,103.152374366067,99.3366500829187
"Urban Honolulu, HI",35,516.666666666667,510.800068839886,509.499635721972,500.30599755202,501.792114695341,511.152416356877,498.783454987835,489.442368147658,484.460694698355,484.460694698355,476.603119584055,473.123232350702,473.733761825973,460.17130620985,464.521233504191,460.759611795446,461.61055944306,464.521233504191,469.109205501277,472.206085924754,479.010154941374,481.70554428668,479.512389258029,482.517482517483,494.358150046153,486.761710794297,482.831774966606,487.095939196031,495.934959349593,498,496.259351620948,505.992010652463,496.259351620948,501.073913246486,512.987012987013,519.156929781718,522.795514105951,520.833333333333,510.245901639344,504.166666666667,509.461908223831,476.483318816348,520.112850382235,518.69918699187,514.705882352941,505.913272010512,525.105544610189,514.548290830168,531.17078012149,524.42734102987,539.567379947041,540.06968641115,548.026315789474,512.820512820513,500.574712643678,499.055015564449,498.95178197065,514.705882352941,539.749518304432,545.081967213115,534.623217922607,540,544.554455445545,545.571245186136,557.586837294333,565.984717224221,568.383658969805,566.733605622872,570.175438596491,578.173211928603,577.235772357724,572.916666666667,578.799900704264,541.044776119403,576.757579769628,575.206611570248,577.42782152231,583.517699115044,585.964912280702,583.969465648855,588.760504201681,589.598997493734
"Worcester, MA",36,162.934782608696,161.920260374288,162.453306797306,162.13403739232,159.076433121019,159.076433121019,164.725457570715,161.912479740681,152.933673469388,151.960784313725,155.046580622936,140.625,148.983798253029,147.062192371523,145.058316080055,133.990062442888,147.215454229029,144.485294117647,136.437113957634,136.212121212121,132.638888888889,131.636423695221,114.553314121037,107.11377332071,116.642335766423,115.557830092119,116.71826625387,110.966057441253,106.828978622328,108.25,107.359100817358,107.369498464688,104.812775330396,114.882506527415,131.793030458007,130.79394217531,128.676470588235,128.717710234452,128.717710234452,130.896551724138,141.886409736308,148.350271401299,148.350271401299,147.701213610305,144.244588744589,142.413162705667,140.625,126.984126984127,127.515015015015,124.821428571429,133.185185185185,140.180785483603,145.694444444444,146.315789473684,153.284671532847,153.138686131387,152.046783625731,147.828515785158,146.700839522118,142.172619047619,139.466666666667,142.95154185022,141.776296296296,145.598279457769,152.79631186425,153.186131386861,155.100549022908,152.990264255911,154.558917707333,153.751093613298,155.475504322767,160.080089213301,156.091196321048,153.347280334728,153.094925634296,157.572738024837,159.331707459548,157.572738024837,169.542772861357,163.510101010101,153.076005453306,151.724137931034
"Stamford, CT",37,237.682926829268,234.708392603129,234.526610094668,235.593220338983,237.404423380727,241.379310344828,238.683847767456,240.942055112027,231.279069767442,232.114127835928,221.857066544567,224.604966139955,217.951318458418,213.851351351351,210.9375,201.589469084553,205.517391304348,210.9375,207.219503845405,202.777777777778,198.993558776167,198.148029100104,195.54347826087,183.99433427762,178.115363685833,181.978798586572,177.382265148202,174.468085106383,178.70036101083,185.471898197243,184.517045454545,177.942631058358,184.354166666667,184.333333333333,184.578784165181,179.951980792317,177.865612648221,184.657217959648,179.389219642786,193.399593452445,201.668984700974,202.952029520295,201.546832718743,194.173786407767,205.864726027397,206.478686761878,207.319111529319,194.640797148722,189.473684210526,189.445196211096,190.760869565217,205.479452054795,206.533556134929,201.980407472499,204.40251572327,208.40176879343,204,208.40176879343,197.604790419162,193.7682762601,200,208.641099671956,198.122392211405,203.295932678822,203.404255319149,197.725024727992,197.725024727992,192.90060851927,194.747292803547,195.305397727273,192.697768762677,194.556848404255,192.265296997683,192.593680208068,195.384615384615,196.325606513792,196.323529411765,208.688906128782,219.798790234859,218.003892255297,227.272727272727,227.272727272727
"Albany, NY",38,,,,,,,,,,,,,,,,,,,,,,,,,,,170.899107755662,163.690476190476,163.690476190476,153.921568627451,151.6711833785,155.848623853211,156.398255449107,147.36875637105,157.669134727062,157.669134727062,155.007645259939,159.802177459839,154.609465737515,140.280561122244,149.33781778294,150.858175248419,138.888888888889,132.847341337907,133.552119076324,138.473613894456,140.280561122244,141.340556331274,140.280561122244,139.253629692244,141.377382930601,145.833333333333,146.378558310376,143.229166666667,145.833333333333,145.833333333333,150.684931506849,146.551724137931,157.407407407407,138.641111111111,145.833333333333,143.237704918033,137.41134751773,136.597517192557,137.398490127758,138.690476190476,133.705357142857,130.720474967908,132.535460992908,130.720474967908,129.66118612079,130.081300813008,131.388888888889,135.981165824916,135.740740740741,134.939409030544,143.229166666667,143.493852459016,138.020833333333,133.755274261603,137.428830227743,140.625
"Omaha, NE",39,116.516090765313,116.516090765313,113.976683937824,122.502019209944,122.599100939926,121.490575396825,120.61300239952,113.247767857143,107.565449468536,117.150645304851,116.467022560773,116.467022560773,115.773486024845,113.333333333333,120.555782590928,120.305582290664,123.214285714286,115.867823655974,111.607142857143,121.285091047041,118.258565166831,115.98905814203,124.626046025105,135.825741422756,127.600124185036,125.502092050209,127.626841243863,130.425433332517,120.4361643344,129.928315412186,129.17282127031,125.990180032733,113.01510989011,121.881218905473,124.910502283105,123.190789473684,125.591121232569,113.198427322036,107.36423262894,121.421744718716,139.366416846622,156.316812439261,158.115902791799,135.388357256778,145.034843205575,127.812921727395,147.260273972603,151.015651015651,164.728661524694,153.505882505122,149.305862913458,151.79782515976,149.038461538462,155.002953364888,158.604662004662,162.326485739414,156.538969616909,164.710198092443,163.712241903364,153.808243727599,151.515151515152,153.225806451613,152.089200451135,168.770595224781,165.833333333333,164.492021388573,153.636363636364,153.636363636364,153.418181818182,152.370203160271,153.20197044335,153.20197044335,145,151.398601398601,144.646181843634,144.736842105263,152.24358974359,146.910519951632,146.614268440145,150.149288451013,139.374045801527,133.757961783439
"New Haven, CT",40,189.869540503302,186.231894323051,187.833333333333,190.748898678414,192.105263157895,189.279350850178,192.105263157895,191.586757990868,182.815964523282,178.728070175439,178.260869565217,168.996617812852,163.529411764706,162.530120481928,166.555555555556,167.469879518072,167.469879518072,162.589459986988,163.398692810458,154.847626850446,152.265057113188,151.752336448598,146.279437406777,143.75,144.258354350567,143.75,144.766708701135,152.243448858833,155.372968141673,150.326797385621,143.312101910828,143.24693042292,159.088636363636,146.431251524304,147.167138810198,151.387130341134,145.748987854251,155.31660692951,159.79381443299,166.002656042497,168.75,165.086365808698,162.244897959184,158.807947019868,150.796310085216,149.005681818182,148.531503329473,146.339362618432,138.948754789272,137.5,141.807892515678,142.966360856269,150.293255131965,152.891356542617,155.004669497012,150.367508553416,150.319041359086,148.550724637681,147.531273795279,144.927536231884,141.776937618147,143.43471310919,149.303458510776,149.253731343284,154.166666666667,153.939004773765,155.336832895888,156.942549189548,162.70096764808,158.831545546659,154.95262704565,152.722063037249,147.058823529412,146.886219276443,147.267582111709,150.712370596559,149.946284754831,148,149.051490514905,147.476340694006,146.577017114914,142.742857142857
"Bakersfield, CA",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.6875,95.2380952380952,96.7245379961879,97.5190476190476,101.7578125,97.0842332613391,97.9607212818323,102.779825078616,102.487135506003,104.389391447368,97.8970125786164,102.817592689114,91.2541405962459,99.882491186839,102.625298329356,105.661881977671,109.952858880779,105.113636363636,102.573676323676
"Ventura, CA",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.589743589744,302.698014743631,295.01621566839,301.282051282051,318.118948824343,306.957708049113,321.100917431193,330.249669749009,336.480109864362,357.476635514019,357.692307692308,351.154313487242,353.872103138492,352.874849065985,345.078979343864,345.078979343864,358.973076923077,360.347322720695,356.028599285018,342.232277526395,359.012345679012,359.765051395007,383.915085543078,371.546961325967,359.012345679012,361.363811728395,363.257065948856,365.343877420999,367.107195301028,372.340425531915,366.813509544787,379.559963520292,382.148318042813,379.89417989418,368.080368421433,364.190012180268
"Dayton, OH",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0582524271845,46.5621790982076,52,48.0582524271845,47.9491262135922,47.2467013888889,45.4960091220068,44.9161290322581,48.252427184466,43.7062937062937,47.478738616693,53.3727943018719,54.2151733158927,53.8848920863309,53.8848920863309,53.0172413793103,56.9109021035599,56.4813125045624,54.7899686520376,54.0898155573376,52.9347730374675,52.9347730374675,48.1734714516875,46.6893039049236,48.3261634199134,48.6011129528771,51.40625,48.1734714516875,51.40625,51.5503875968992,54.4242424242424,58.1905414667581,59.6025397927572
"Akron, OH",44,74.84375,74.84375,74.296875,72.1096611721612,70.3125,69.4223107569721,68.2270916334661,67.8496988882336,67.1597222222222,63.720174856131,61.1749387254902,56.9981060606061,57.3900729646697,60.4481865284974,57.3430164319249,57.2916666666667,57.2916666666667,54.5852178939402,54.5852178939402,54.1338582677165,51.953125,51.8518518518519,49.0730643402399,47.5066626287099,48.2954545454545,48.0928689883914,48.2954545454545,47.6684817382902,42.4715909090909,41.5482954545455,41.5482954545455,42.4135650972169,45.9,45.1908026755853,49.7368421052632,53.3536585365854,50.6153846153846,51.8653750620964,51.953125,52.7426160337553,53.6439665471924,55.2508853474989,54.8469387755102,57.9667063020214,57.6379974326059,58.3138173302108,57.9011482964418,59.2158162138281,59.7192884360504,59.5427435387674,55.3333333333333,58.0882352941176,59.8958333333333,61.2033195020747,63.4765625,62.5,61.8516597510373,58.0590141553699,57.2041422325679,57.669547113849,60.9958506224066,61.2150856769633,61.2647669220945,64.333041958042,61.4615384615385,63.0514705882353,61.2033195020747,61.2268518518519,62.3529411764706,65.1683890498186,63.8571283656494,64.4654088050314,63.2488479262673,63.2488479262673,63.2488479262673,63.2488479262673,60.1851851851852,59.5959595959596,59.5166730829163,59.3069306930693,58.3863015326126,57.9585892211445
"North Port-Sarasota-Bradenton, FL",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.167832167832,151.995913949996,138.688406605103,133.587786259542,136.4,139.8,136.006051437216,131.366318866319,131.8,138.100961538462,139.8,163.8,163.8,163.8,163.8,163.8,180.439505023469
"Charleston, SC",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.767328918322,363.134657836645,363.134657836645,369.296611990545,355.970800031266,363.134657836645,355.970800031266,348.467326732673,348.467326732673,340.694006309148,377.265238879736,382.4,351.381980374665,379.832619439868,374.205133274027,382.4,360.490500834402,369.028006589786,370.157567651329,371.287128712871,369.028006589786,371.287128712871,360.790774299835,358.719646799117,361.222023200434,370.510708401977,357.99522673031,370.510708401977,369.101123595506,353.135313531353,367.549668874172,357.815107952404,363.502260425172,363.869863013699,363.502260425172,363.869863013699,363.909673183084,359.995661549848,362.068965517241,362.068965517241,337.39837398374,344.879518072289,359.826589595376,350.883002207506,350.386313465784,335.639581329377,337.170093622452,337.77433150054
"Syracuse, NY",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.627725856698,106.386861313869,102.286694905639,100.502164502165,115.349052242256,103.554981900184,101.581508515815,105.909090909091,112.265917602996,115.582363563403,96.0752623688156,103.921807359307,110.723586309524,114.337568058076,110.119047619048,108.52979431337,108.892921960073,118.601583113456,117.336505842443,99.8333333333333,117.336505842443,106.731732266272,114.005863539446,117.916666666667,116.927083333333,105.408970976253,103.603766063666,111.840937234249,102.697095435685,108.823529411765,105.760312423725,98.7336104352528,99.0875912408759,106.364889705882,111.940298507463,112.49257278669,109.022556390977,96.1318946326985,92.4732551487414,88.7345679012346,89.7270114942529,89.7988505747126,87.7639082691258,92.1875,93.8215102974828,99.995145631068,108.482142857143,103.091336382114,103.90625,109.891160747204,101.302083333333
"Colorado Springs, CO",48,142.906178489703,145.115836119101,145.494830132939,142.68470689191,143.559586410635,146.396396396396,142.463235294118,140.679611650485,138.738952020202,136.215438659531,135.416666666667,134.297520661157,132.098628925254,129.132643219958,126.041739009653,127.572898799314,132.483990888774,134.116331096197,130.368098159509,127.97619047619,126.373626373626,124.603174603175,124.603174603175,120.745290691429,117.499008198889,119.421794507127,121.012888659499,115.584316221791,114.613180515759,118.025350416119,123.812566507215,118.590826606595,113.9064697609,120.865846338535,118.112243213439,135.860019622666,136.277001270648,134.723194029218,130.087381266268,129.179510345805,136.097684308793,133.362068965517,142.108588072622,148.212226066897,148.212226066897,145.917355461961,138.413626422784,141.680625348967,141.714163579367,147.60752688172,152.777777777778,148.018648018648,147.5,145.669291338583,138.702731092437,141.331658291457,147.782738095238,149.253977033291,152.777777777778,152.777777777778,157.094594594595,157.657657657658,160.769230769231,157.240585601952,157.720876820653,156.779661016949,165.229885057471,171.219362074625,181.640625,172.30734455418,171.703296703297,171.703296703297,179.6875,182.227388928068,186.242020430958,188.442211055276,191.280556920886,192.280563132104,198.863636363636,187.027345958617,183.894696089818,189.393939393939
"Springfield, MA",49,161.858907103825,152.859960552268,149.104550775534,149.833333333333,149.833333333333,150.50616828956,161.328125,150.282351569881,147.846790890269,143.97664426104,145.186335403727,139.704824048762,139.596273291925,137.034161490683,133.779761904762,128.571441176263,127.610208816705,129.058959776579,125.244335899048,130.205246062389,129.87987987988,130.205246062389,130.983606557377,126.825396825397,133.064516129032,133.064516129032,127.032532684707,128.726708074534,130.615384615385,128.726708074534,135.524798154556,123.419540229885,117.001828153565,118.100914076782,123.541893792166,115.306432170391,111.782068965517,120.649787064147,122.403733955659,132.761975475228,135.503616207311,135.838150289017,139.596273291925,150.985345049661,153.981141959141,140.338541666667,128.88198757764,141.666666666667,140.907960199005,144.457831325301,145.839922952149,135.956797656822,139.897920642494,144.656326034063,148.767309594461,135.775862068966,131.302521008403,133.19783197832,126.914194350684,123.419540229885,123.419540229885,120.361445783133,122.654746191498,130.555555555556,130.733858858859,129.648479913138,138.147332924586,134.857142857143,140.822784810127,140.822784810127,133.540372670807,138.327859879584,128.989247311828,137.451168436855,150.403225806452,144.015288461538,140.625,150.917169197965,159.287003202393,162.543312543313,161.129032258065,155.614543114543
"Fort Myers, FL",50,,,,,,,,,,,,,,,,,,,128.205128205128,126.805778491172,125.226691409419,127.429852961014,110.07874015748,102.813852813853,107.142857142857,106.047619047619,113.80538363297,104.497354497354,115.915138352638,116.112956810631,124.299065420561,128.998276447811,110.990646258503,104.833333333333,117.412801417039,121.919642857143,133.821863586245,132.575757575758,136.029411764706,143.67816091954,148.758865248227,143.698983841413,140.002111486486,142.676767676768,139.784946236559,135.275590551181,136.897001303781,136.25357598318,130.695443645084,119.527559055118,117.372585734735,122.549019607843,129.538904899135,136.835833333333,130.270043443918,132.152912573674,133.599812683971,130.48048048048,133.333333333333,130.208333333333,140.252454417952,137.475442043222,137.68115942029,144.104333868379,146.691176470588,146.831530139104,154.294730514927,155.714285714286,159.642771763259,160.362269105667,150.845410628019,167.344497607656,164.426059979317,167.344497607656,173.713490959666,178.15750371471,173.975409836066,176.897133220911,166.016273944736,170.72808320951,174.852652259332,168.685950007711
"Boise City, ID",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.84007471995,151.436462393303,145.744047619048,127.141645462256,141.074929971989,145.833333333333,160.847880299252,154.6875,150.502008032129,152.370916754478,159.199960598897,151.983559076582,170.619862288396,170.026178010471,160.434372049103,153.631917938931,143.034351145038,154.37863372093,151.40988372093,148.75,154.06976744186,154.06976744186,165.301025007218,165.269572953737,154.06976744186,154.06976744186,138.307692307692,151.97238372093,154.176087424634,160.321100917431,164.537037037037,177.824267782427,193.452380952381,192.826617826618,178.510163745641,181.467661691542,153.645833333333,163.815182914663,151.229135053111,149.414824447334,169.041201386215,170.59620596206,164.588235294118,169.270833333333,159.874387254902,147.38346180064,149.190274269217,173.976608187135,185.614849187935,178.035190495023,185.614849187935,180.718995619367,200,209.930340949012
"Lakeland, FL",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.5555555555556,54.7645125958379,52.920892494929,54.4957828679673,54.8913043478261,56.6260834584128,60.15625,60.2409638554217,54.0123456790123,57.8084415584416,56.9047619047619,60.4102393401098,60.5746605863735,64.5969498910675,64.3790849673203,64.2857142857143,64.6266480730223,64.5474137931034,61.1928104575163,60.2675407512403
"Daytona Beach, FL",53,149.784482758621,149,155.720931613962,156.076388888889,155.056179775281,153.235152487961,154.392156862745,148.399053188527,149.833333333333,149.333333333333,140.217391304348,146.028037383178,145.514018691589,131.666666666667,130.333751044277,134.502103786816,133.3649263954,134.590517241379,127.289377289377,128.408210947931,126.969561741135,120.795107033639,122.793296089385,120.589861209127,117.994100294985,114.833333333333,115.044871794872,111,113.44696969697,116.602803738318,119.92828771673,123.921336206897,127.289377289377,127.289377289377,135.714285714286,135.669191919192,136.600490178003,130.055555555556,128.205128205128,136.285514787499,138.345238095238,140.840223677293,139.266643159379,155.444444444444,145.070422535211,143.786982248521,134.875,136.382077216035,123.01013024602,130.063025210084,133.601137519065,134.122287968442,130.588235294118,128.695411034879,132.483333333333,134.228971962617,136.979166666667,123.642290249433,143.837668593449,146.838687315248,132.883910259549,139.053803339518,138.166666666667,141.5,135.480225988701,140,140.608390314708,141.818181818182,138.41127189642,130.896751223854,127.0207852194,136.256382978723,134.375,139.407172617714,137.223914699162,137.524752475248,147.58064516129,141.572826683121,147.375228241023,144.424131627057,150.25496031746,147.355397463656
"Des Moines, IA",54,185.185185185185,185.185185185185,184.642930223041,183.819045113441,185.852869846403,165.607479057531,162.431693989071,161.110804023765,165.676959619952,171.615201900238,165.676959619952,166.1918328585,162.535549596766,167.102681039248,170.876671619614,166.1918328585,166.481481481481,165.934396239226,160.873080032336,151.683501683502,147.037541804744,147.10351377018,148.51333895017,148.775773195876,151.851851851852,157.684148811427,160.871322624864,156.768559442571,153.240956470998,148.611100669123,148.235332956905,133.942307692308,133.641655414036,135.396518375242,141.074836373663,143.764988009592,142.071197411003,141.074836373663,143.671815794118,143.764988009592,148.182665424045,133.566346536777,150.600976021207,130.182747564395,124.861111111111,122.788241535962,122.934973637961,123.898042374536,121.27890128956,122.641509433962,132.959054834055,127.737226277372,122.866556243699,117.916666666667,115.981432360743,118.297955974843,116.352201257862,118.679245283019,122.616960528952,117.424242424242,121.446620341124,121.924451818151,133.932487468672,135.939158240429,139.632352941176,127.360111228437,140.492686682063,145.525361198174,157.038263578168,154.752066115702,156.4310872972,150.300601202405,145.161290322581,155.860349127182,159.979457369939,160.731472569779,177.536928849625,156.821282401091,169.446343130554,163.690476190476,159.230342366643,169.446343130554
"Harrisburg, PA",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.012482662968,110.504425144748,110.397465437788,107.089878251808,105.866333278263,105.858956395886,108.943833943834,106.356245380636,105.76738640763,103.39985218034,103.613053613054,104.241591741592,115.469371054477,118.394777265745,118.801047927262,112.781954887218,110.649219201851,108.516483516484,114.019851116625,111.189108005746,111.638165448063,109.656084656085,109.057071960298,111.042183622829,107.583774250441,107.583774250441,109.002220190675,108.072284147553,116.427696078431,113.61353681693,112.762645914397,113.536781455179,113.235294117647,113.235294117647,109.057071960298,111.995515695067,114.640977443609,116.5,117.34693877551,119.02601152663,111.717352415027,109.752747252747,111.538461538462,110.359116022099,119.047619047619,120.243256262042
"Spokane, WA",56,150.325132825133,145.758928571429,142.272609147609,143.312101910828,145.089285714286,145.691964285714,149.193548387097,148.727724358974,148.965524193548,146.538487554113,145.600362027353,137.985115336658,133.366162139747,133.829365079365,132.865118752216,125.845722904546,129.594840985175,125.320512820513,126.51660157092,126.417233560091,130.066991945477,126.455898823744,124.198717948718,117.726107506208,115.275137679872,116.889632107023,124.895833333333,124.895833333333,119.023408498683,130.357142857143,126.488095238095,127.306547619048,112.876254180602,120.30514626326,115.740740740741,127.854330708661,125.77519379845,126.615969581749,125.638853180632,123.031496062992,129.658564814815,136.079875409144,137.083333333333,130.002692031586,132.794457274827,133.361514351699,132.666666666667,123.768952729662,126.339285714286,129.052197802198,129.526098901099,130.104166666667,130,133.589285714286,133.928571428571,130.208333333333,135.886591478697,138.888888888889,126.712328767123,126.666666666667,126.488095238095,130.945162054088,130.36231884058,130.33559957473,133.685382710131,133.098672161172,133.184523809524,132.612820512821,129.915730337079,132.612820512821,135.113324175824,130.30888030888,133.526991916859,128.597122302158,134.375,134.375,147.827204202832,145.315487571702,147.727272727273,147.263157894737,145.486111111111,141.776937618147
